start,kind,iteration,value,g_norm
1,warm,49,-8.495198369359e-01,1.497418e-04
1,warm,50,-8.495189981256e-01,1.329482e-04
1,warm,51,-8.495189650812e-01,1.400709e-04
1,warm,52,-8.495158459039e-01,1.005977e-04
1,warm,53,-8.495158933738e-01,1.777560e-04
1,warm,54,-8.495162495471e-01,1.527220e-04
1,warm,55,-8.495161848387e-01,9.152293e-05
1,warm,56,-8.495154787294e-01,8.797646e-05
1,warm,57,-8.495147715474e-01,1.287460e-04
1,warm,58,-8.495157747519e-01,1.051724e-04
1,warm,59,-8.495157095678e-01,1.295507e-04
1,warm,60,-8.495159086354e-01,1.177788e-04
1,warm,61,-8.495154121659e-01,1.199245e-04
1,warm,62,-8.495158708299e-01,2.002716e-04
1,warm,63,-8.495179975157e-01,2.305508e-04
1,warm,64,-8.495179846178e-01,1.382977e-04
1,warm,65,-8.495173811231e-01,1.168251e-04
1,warm,66,-8.495188802364e-01,1.459122e-04
1,warm,67,-8.495182261377e-01,1.406670e-04
1,warm,68,-8.495188562563e-01,1.327991e-04
1,warm,69,-8.495182238405e-01,1.482964e-04
1,warm,70,-8.495178287723e-01,1.232624e-04
1,warm,71,-8.495156643216e-01,1.341850e-04
1,warm,72,-8.495169669647e-01,1.871586e-04
1,warm,73,-8.495165175201e-01,1.727343e-04
1,warm,74,-8.495159534119e-01,1.382828e-04
1,warm,75,-8.495163498385e-01,6.300211e-05
1,warm,76,-8.495163809710e-01,1.034737e-04
1,warm,77,-8.495138926795e-01,1.199245e-04
1,warm,78,-8.495138523840e-01,1.604557e-04
1,warm,79,-8.495130126392e-01,1.308918e-04
1,warm,80,-8.495149716168e-01,1.912117e-04
1,warm,81,-8.495163728825e-01,1.439750e-04
1,warm,82,-8.495159044297e-01,6.937981e-05
1,warm,83,-8.495167796546e-01,9.605289e-05
1,warm,84,-8.495161895421e-01,8.593500e-05
1,warm,85,-8.495169425704e-01,1.112819e-04
1,warm,86,-8.495161822513e-01,1.662672e-04
1,warm,87,-8.495150857829e-01,1.356602e-04
1,warm,88,-8.495141591730e-01,9.374321e-05
1,warm,89,-8.495159629888e-01,8.167326e-05
1,warm,90,-8.495163931461e-01,2.841949e-04
1,warm,91,-8.495183336273e-01,1.332313e-04
1,warm,92,-8.495178040602e-01,1.375377e-04
1,warm,93,-8.495172000777e-01,2.050400e-04
1,warm,94,-8.495164888121e-01,5.745888e-05
1,warm,95,-8.495165170948e-01,1.976490e-04
1,warm,96,-8.495159885920e-01,9.596348e-05
1,warm,97,-8.495157339023e-01,7.271767e-05
1,warm,98,-8.495176637518e-01,7.247925e-05
1,warm,99,-8.495169973130e-01,1.060069e-04
1,warm,100,-8.495177758740e-01,1.214892e-04
1,warm,101,-8.495173516211e-01,9.422004e-05
1,warm,102,-8.495167395296e-01,1.776218e-04
1,warm,103,-8.495179093644e-01,9.894371e-05
1,warm,104,-8.495182526061e-01,8.630753e-05
1,warm,105,-8.495175563349e-01,6.632507e-05
1,warm,106,-8.495189779143e-01,9.970367e-05
1,warm,107,-8.495188355069e-01,1.066029e-04
1,warm,108,-8.495183693929e-01,1.517385e-04
1,warm,109,-8.495183693929e-01,1.517385e-04
2,random,1,-5.025851824608e-01,3.431034e-02
2,random,2,-5.102956151530e-01,5.341976e-02
2,random,3,-5.113093114306e-01,6.546171e-02
2,random,4,-5.334366891953e-01,1.907905e-01
2,random,5,-5.374469267913e-01,1.972145e-01
2,random,6,-5.730691582334e-01,2.462361e-01
2,random,7,-5.961090510078e-01,7.334664e-01
2,random,8,-6.827309310993e-01,4.496938e-01
2,random,9,-6.899077082596e-01,4.339613e-01
2,random,10,-7.184411547369e-01,2.206835e-01
2,random,11,-7.313899591545e-01,2.135222e-01
2,random,12,-7.386572295608e-01,1.804114e-01
2,random,13,-7.508506375834e-01,1.382540e-01
2,random,14,-7.542803117537e-01,1.310111e-01
2,random,15,-7.581365624837e-01,8.337572e-02
2,random,16,-7.617497849188e-01,1.238370e-01
2,random,17,-7.728819349853e-01,2.180763e-01
2,random,18,-7.766168182808e-01,2.384151e-01
2,random,19,-7.812706213282e-01,9.781350e-02
2,random,20,-7.826381425503e-01,3.887551e-02
2,random,21,-7.830315817198e-01,4.099232e-02
2,random,22,-7.851425620739e-01,5.490469e-02
2,random,23,-7.873804872980e-01,7.588867e-02
2,random,24,-7.900080979707e-01,6.406694e-02
2,random,25,-7.926442945280e-01,6.009322e-02
2,random,26,-7.941393591277e-01,7.456153e-02
2,random,27,-7.951057048144e-01,3.310895e-02
2,random,28,-7.955658724099e-01,3.441781e-02
2,random,29,-7.960500547373e-01,3.646676e-02
2,random,30,-7.966032386819e-01,6.178169e-02
2,random,31,-7.982625708822e-01,6.147532e-02
2,random,32,-7.995436142299e-01,7.093408e-02
2,random,33,-8.000709598195e-01,6.129968e-02
2,random,34,-8.006444194550e-01,2.555242e-02
2,random,35,-8.010229136839e-01,2.986701e-02
2,random,36,-8.017101476590e-01,2.298908e-02
2,random,37,-8.019783435374e-01,2.465222e-02
2,random,38,-8.022237134161e-01,3.734387e-02
2,random,39,-8.027493832663e-01,4.487979e-02
2,random,40,-8.040021403541e-01,3.993644e-02
2,random,41,-8.048818763085e-01,5.299435e-02
2,random,42,-8.057770513465e-01,6.032719e-02
2,random,43,-8.065695726274e-01,4.891414e-02
2,random,44,-8.074181089141e-01,1.954049e-02
2,random,45,-8.079544614673e-01,3.153139e-02
2,random,46,-8.082498979602e-01,2.591353e-02
2,random,47,-8.087839832255e-01,1.575215e-02
2,random,48,-8.094580247876e-01,2.208868e-02
2,random,49,-8.096315578668e-01,2.284746e-02
2,random,50,-8.098618325120e-01,2.700343e-02
2,random,51,-8.101777914695e-01,3.147163e-02
2,random,52,-8.106654970829e-01,4.344108e-02
2,random,53,-8.113013894635e-01,7.250958e-02
2,random,54,-8.121482958986e-01,5.953615e-02
2,random,55,-8.130185737574e-01,3.713558e-02
2,random,56,-8.139900787436e-01,5.206054e-02
2,random,57,-8.143912162357e-01,3.843657e-02
2,random,58,-8.146857536402e-01,2.348969e-02
2,random,59,-8.148530455779e-01,2.524425e-02
2,random,60,-8.151364625730e-01,1.870037e-02
2,random,61,-8.154510449753e-01,2.836089e-02
2,random,62,-8.157726844048e-01,2.463777e-02
2,random,63,-8.160935881061e-01,2.153218e-02
2,random,64,-8.165693277781e-01,4.289709e-02
2,random,65,-8.173707232447e-01,2.740392e-02
2,random,66,-8.177167439829e-01,3.060229e-02
2,random,67,-8.180382911506e-01,3.578769e-02
2,random,68,-8.181756945289e-01,1.173463e-02
2,random,69,-8.182339289159e-01,1.664056e-02
2,random,70,-8.183143352909e-01,1.682131e-02
2,random,71,-8.184440372949e-01,2.721023e-02
2,random,72,-8.185390139052e-01,2.832566e-02
2,random,73,-8.186820493672e-01,9.304668e-03
2,random,74,-8.187195596750e-01,4.800313e-03
2,random,75,-8.187397426228e-01,6.607672e-03
2,random,76,-8.188016460989e-01,9.078348e-03
2,random,77,-8.188955884925e-01,1.118968e-02
2,random,78,-8.189554736009e-01,7.692935e-03
2,random,79,-8.189851028845e-01,7.803738e-03
2,random,80,-8.190064076366e-01,7.409764e-03
2,random,81,-8.190233190612e-01,5.444190e-03
2,random,82,-8.190550675225e-01,7.059982e-03
2,random,83,-8.190701311042e-01,6.172153e-03
2,random,84,-8.190952053884e-01,4.583513e-03
2,random,85,-8.191117301834e-01,9.213282e-03
2,random,86,-8.191235375014e-01,4.411194e-03
2,random,87,-8.191471981590e-01,1.139071e-02
2,random,88,-8.191869959882e-01,7.742757e-03
2,random,89,-8.192081906478e-01,5.749672e-03
2,random,90,-8.192155197170e-01,5.310178e-03
2,random,91,-8.192342892341e-01,5.973020e-03
2,random,92,-8.192397830780e-01,3.818125e-03
2,random,93,-8.192425422975e-01,2.621784e-03
2,random,94,-8.192475673856e-01,7.395359e-03
2,random,95,-8.192611901500e-01,8.065207e-03
2,random,96,-8.192649094415e-01,1.962471e-03
2,random,97,-8.192649154696e-01,1.901479e-03
2,random,98,-8.192680906198e-01,2.025269e-03
2,random,99,-8.192709934401e-01,2.839689e-03
2,random,100,-8.192705852397e-01,1.711821e-03
2,random,101,-8.192759665719e-01,3.090318e-03
2,random,102,-8.192837333619e-01,3.875061e-03
2,random,103,-8.192862771871e-01,2.114310e-03
2,random,104,-8.192893366591e-01,2.219372e-03
2,random,105,-8.192890568309e-01,1.480335e-03
2,random,106,-8.192916460510e-01,2.751782e-03
2,random,107,-8.192928681391e-01,3.167863e-03
2,random,108,-8.192950310974e-01,1.594841e-03
2,random,109,-8.192982571144e-01,2.996766e-03
2,random,110,-8.192985200183e-01,2.113014e-03
2,random,111,-8.192980650094e-01,1.856640e-03
2,random,112,-8.193020189095e-01,5.365587e-04
2,random,113,-8.192998036221e-01,5.251467e-04
2,random,114,-8.193015157207e-01,4.308075e-04
2,random,115,-8.193013344564e-01,8.347230e-04
2,random,116,-8.193000408345e-01,6.979168e-04
2,random,117,-8.193020513522e-01,5.730176e-04
2,random,118,-8.193034028390e-01,7.477873e-04
2,random,119,-8.193024274159e-01,4.858971e-04
2,random,120,-8.193061848182e-01,3.354266e-04
2,random,121,-8.193060252354e-01,3.308524e-04
2,random,122,-8.193055792528e-01,3.346561e-04
2,random,123,-8.193050225168e-01,3.348645e-04
2,random,124,-8.193051128309e-01,3.352201e-04
2,random,125,-8.193047138433e-01,3.371769e-04
2,random,126,-8.193047385027e-01,3.316105e-04
2,random,127,-8.193044502794e-01,2.987411e-04
2,random,128,-8.193044914597e-01,2.350059e-04
2,random,129,-8.193040684658e-01,2.361455e-04
2,random,130,-8.193035237976e-01,2.387140e-04
2,random,131,-8.193046934418e-01,1.950288e-04
2,random,132,-8.193043847864e-01,2.392381e-04
2,random,133,-8.193038001842e-01,2.226382e-04
2,random,134,-8.193060072659e-01,2.088621e-04
2,random,135,-8.193054036234e-01,2.185330e-04
2,random,136,-8.193038498899e-01,2.171695e-04
2,random,137,-8.193045288190e-01,2.120305e-04
2,random,138,-8.193028773367e-01,2.433732e-04
2,random,139,-8.193064298169e-01,2.899505e-04
2,random,140,-8.193065619398e-01,2.694633e-04
2,random,141,-8.193058644653e-01,2.545435e-04
2,random,142,-8.193026961094e-01,2.487339e-04
2,random,143,-8.193049341532e-01,2.169609e-04
2,random,144,-8.193050261574e-01,2.513751e-04
2,random,145,-8.193042505675e-01,2.010316e-04
2,random,146,-8.193041100891e-01,1.914576e-04
2,random,147,-8.193030215160e-01,1.971051e-04
2,random,148,-8.193022829862e-01,1.883358e-04
2,random,149,-8.193031708132e-01,2.452955e-04
2,random,150,-8.193029909859e-01,3.031269e-04
2,random,151,-8.193023316252e-01,2.473146e-04
2,random,152,-8.193021531915e-01,3.023073e-04
2,random,153,-8.193041361725e-01,3.170371e-04
2,random,154,-8.193035535894e-01,3.171265e-04
2,random,155,-8.193045830292e-01,2.449453e-04
2,random,156,-8.193039177465e-01,2.537593e-04
2,random,157,-8.193038120460e-01,2.961308e-04
2,random,158,-8.193029030979e-01,2.454519e-04
2,random,159,-8.193028238903e-01,1.664236e-04
2,random,160,-8.193028759503e-01,1.888871e-04
2,random,161,-8.193019819137e-01,1.452342e-04
2,random,162,-8.193027571256e-01,1.710504e-04
2,random,163,-8.193027381080e-01,1.954585e-04
2,random,164,-8.193041502049e-01,2.192482e-04
2,random,165,-8.193037931612e-01,3.170073e-04
2,random,166,-8.193030013083e-01,2.756929e-04
2,random,167,-8.193027374360e-01,2.776971e-04
2,random,168,-8.193033078082e-01,2.501830e-04
2,random,169,-8.193051240071e-01,4.200446e-04
2,random,170,-8.193043523146e-01,4.025516e-04
2,random,171,-8.193060702939e-01,3.931597e-04
2,random,172,-8.193055660326e-01,4.576650e-04
2,random,173,-8.193052492293e-01,4.291516e-04
2,random,174,-8.193048557518e-01,4.280638e-04
2,random,175,-8.193042834299e-01,3.808737e-04
2,random,176,-8.193047470356e-01,3.954004e-04
2,random,177,-8.193014337883e-01,3.366116e-04
2,random,178,-8.193001240664e-01,1.662448e-04
2,random,179,-8.193000303966e-01,3.830977e-04
2,random,180,-8.193031796049e-01,3.387593e-04
2,random,181,-8.193026472925e-01,3.324095e-04
2,random,182,-8.193034419890e-01,2.066344e-04
2,random,183,-8.193054025146e-01,2.201349e-04
2,random,184,-8.193058296440e-01,2.362505e-04
2,random,185,-8.193058714124e-01,1.968518e-04
2,random,186,-8.193058842632e-01,2.020299e-04
2,random,187,-8.193062521210e-01,2.028048e-04
2,random,188,-8.193036416133e-01,2.051815e-04
2,random,189,-8.193072498985e-01,1.601661e-04
2,random,190,-8.193068237341e-01,1.510903e-04
2,random,191,-8.193067373477e-01,1.612836e-04
2,random,192,-8.193059861721e-01,1.592953e-04
2,random,193,-8.193053637207e-01,1.570825e-04
2,random,194,-8.193045910893e-01,1.621470e-04
2,random,195,-8.193049044712e-01,1.737839e-04
2,random,196,-8.193041918175e-01,1.643095e-04
2,random,197,-8.193041323606e-01,1.707068e-04
2,random,198,-8.193025210922e-01,1.581376e-04
2,random,199,-8.193028141561e-01,1.521921e-04
2,random,200,-8.193042515184e-01,1.178877e-04
2,random,201,-8.193029605578e-01,1.186598e-04
2,random,202,-8.193055954756e-01,2.641305e-04
2,random,203,-8.193054855034e-01,3.117770e-04
2,random,204,-8.193048376566e-01,3.307164e-04
2,random,205,-8.193041607130e-01,3.436357e-04
2,random,206,-8.193046864949e-01,3.161579e-04
2,random,207,-8.193046923824e-01,2.770051e-04
2,random,208,-8.193030706138e-01,2.809986e-04
2,random,209,-8.193022802418e-01,2.541207e-04
2,random,210,-8.193029111413e-01,1.940602e-04
2,random,211,-8.193017473512e-01,1.894264e-04
2,random,212,-8.193034022163e-01,2.414868e-04
2,random,213,-8.193042659600e-01,2.569016e-04
2,random,214,-8.193039478166e-01,2.618651e-04
2,random,215,-8.193043820616e-01,3.240155e-04
2,random,216,-8.193043887570e-01,1.923088e-04
2,random,217,-8.193037062932e-01,1.968518e-04
2,random,218,-8.193030222899e-01,2.564932e-04
2,random,219,-8.193022917035e-01,2.655247e-04
2,random,220,-8.193050970845e-01,2.637655e-04
2,random,221,-8.193030121623e-01,1.984481e-04
2,random,222,-8.193028887660e-01,1.861993e-04
2,random,223,-8.192998636058e-01,1.552645e-04
2,random,224,-8.193004884113e-01,2.701581e-04
2,random,225,-8.193013742603e-01,2.568797e-04
2,random,226,-8.193015888465e-01,2.209549e-04
2,random,227,-8.193024254547e-01,2.646991e-04
2,random,228,-8.193022545980e-01,1.341235e-04
2,random,229,-8.193015306871e-01,1.367349e-04
2,random,230,-8.193039547818e-01,2.310462e-04
2,random,231,-8.193037827560e-01,2.034986e-04
2,random,232,-8.193046327986e-01,1.777965e-04
2,random,233,-8.193038163343e-01,9.820238e-05
2,random,234,-8.193020936838e-01,1.045875e-04
2,random,235,-8.193010295899e-01,9.779446e-05
2,random,236,-8.193008508703e-01,1.218505e-04
2,random,237,-8.192990674737e-01,1.100767e-04
2,random,238,-8.193049409861e-01,1.236647e-04
2,random,239,-8.193052471831e-01,1.324271e-04
2,random,240,-8.193045216605e-01,1.099557e-04
2,random,241,-8.193046306260e-01,1.266310e-04
2,random,242,-8.193044583236e-01,7.691793e-05
2,random,243,-8.193049965643e-01,9.065401e-05
2,random,244,-8.193051277295e-01,1.075543e-04
2,random,245,-8.193047947985e-01,7.972075e-05
2,random,246,-8.193045365897e-01,7.914053e-05
2,random,247,-8.193041766055e-01,8.434616e-05
2,random,248,-8.193041060195e-01,9.448640e-05
2,random,249,-8.193038572923e-01,7.279124e-05
2,random,250,-8.193042609294e-01,7.446483e-05
2,random,251,-8.193054128184e-01,7.706787e-05
2,random,252,-8.193052528070e-01,5.417224e-05
2,random,253,-8.193035816101e-01,7.960573e-05
2,random,254,-8.193038852235e-01,6.052246e-05
2,random,255,-8.193028427153e-01,7.346459e-05
2,random,256,-8.193025492354e-01,7.493235e-05
2,random,257,-8.193019176567e-01,6.055040e-05
2,random,258,-8.192984655417e-01,5.225278e-05
2,random,259,-8.193031070179e-01,4.938617e-05
2,random,260,-8.193028942360e-01,7.352233e-05
2,random,261,-8.193037866080e-01,8.886680e-05
2,random,262,-8.193033177005e-01,1.414400e-04
2,random,263,-8.193032845264e-01,1.256540e-04
2,random,264,-8.193045589223e-01,8.417666e-05
2,random,265,-8.193038642083e-01,1.118248e-04
2,random,266,-8.193034469772e-01,1.019090e-04
2,random,267,-8.193032688351e-01,6.662868e-05
2,random,268,-8.193037636623e-01,1.343936e-04
2,random,269,-8.193017263872e-01,8.654781e-05
2,random,270,-8.193011302370e-01,1.875870e-04
2,random,271,-8.193049142129e-01,1.175553e-04
2,random,272,-8.193044699223e-01,1.261607e-04
2,random,273,-8.193038086326e-01,1.524221e-04
2,random,274,-8.193030081070e-01,1.446940e-04
2,random,275,-8.193030353449e-01,1.063030e-04
2,random,276,-8.193029573317e-01,1.013158e-04
2,random,277,-8.193041381526e-01,1.140926e-04
2,random,278,-8.193038957258e-01,1.162756e-04
2,random,279,-8.193040863984e-01,4.749699e-05
2,random,280,-8.193027321686e-01,5.316408e-05
2,random,281,-8.193056488667e-01,8.257478e-05
2,random,282,-8.193051961444e-01,4.923157e-05
3,random,1,-5.000003090066e-01,7.317155e-06
3,random,2,-5.005978038299e-01,3.167386e-03
3,random,3,-5.006143627583e-01,4.543664e-03
3,random,4,-5.010618874894e-01,6.286841e-03
3,random,5,-5.012363309596e-01,1.932124e-02
3,random,6,-5.045063499846e-01,5.839969e-02
3,random,7,-5.084800210545e-01,1.066268e-01
3,random,8,-5.109607555932e-01,3.749198e-01
3,random,9,-5.140074558102e-01,1.513012e-01
3,random,10,-5.470980695156e-01,3.121409e-01
3,random,11,-5.577448934057e-01,1.962257e-01
3,random,12,-5.626535820866e-01,1.971287e-01
3,random,13,-5.848904473391e-01,3.305505e-01
3,random,14,-6.294924985476e-01,6.635971e-01
3,random,15,-6.622891974170e-01,6.143834e-01
3,random,16,-6.776958927133e-01,4.191029e-01
3,random,17,-7.043843317916e-01,1.685939e-01
3,random,18,-7.124869217189e-01,2.121078e-01
3,random,19,-7.282157088464e-01,2.073895e-01
3,random,20,-7.375522871463e-01,1.752762e-01
3,random,21,-7.393846946433e-01,1.143686e-01
3,random,22,-7.409233668645e-01,5.665798e-02
3,random,23,-7.425939229965e-01,6.526031e-02
3,random,24,-7.433382350331e-01,3.465305e-02
3,random,25,-7.443184883477e-01,4.836641e-02
3,random,26,-7.452200976976e-01,2.577508e-02
3,random,27,-7.455155635067e-01,4.425618e-02
3,random,28,-7.458690078656e-01,1.878004e-02
3,random,29,-7.460593652859e-01,2.608312e-02
3,random,30,-7.462662135924e-01,3.223099e-02
3,random,31,-7.466606368243e-01,2.029217e-02
3,random,32,-7.472160876524e-01,2.502020e-02
3,random,33,-7.473359769277e-01,1.756549e-02
3,random,34,-7.474409768639e-01,8.162366e-03
3,random,35,-7.474692617643e-01,8.067305e-03
3,random,36,-7.474948672383e-01,1.144031e-02
3,random,37,-7.475364064780e-01,8.819943e-03
3,random,38,-7.476226420137e-01,1.767806e-02
3,random,39,-7.486704238552e-01,1.349003e-01
3,random,40,-7.493256027572e-01,6.451128e-02
3,random,41,-7.510898230354e-01,3.168940e-02
3,random,42,-7.516056712030e-01,3.041538e-02
3,random,43,-7.522111887090e-01,3.924151e-02
3,random,44,-7.525851948397e-01,3.498890e-02
3,random,45,-7.528797976100e-01,6.672784e-02
3,random,46,-7.533963026050e-01,4.886600e-02
3,random,47,-7.536915770854e-01,3.029348e-02
3,random,48,-7.543439863428e-01,3.961570e-02
3,random,49,-7.551069736092e-01,4.410556e-02
3,random,50,-7.563569695636e-01,1.088822e-01
3,random,51,-7.570031643519e-01,6.685966e-02
3,random,52,-7.578714927737e-01,3.803257e-02
3,random,53,-7.583461220874e-01,2.438363e-02
3,random,54,-7.585770497913e-01,3.373275e-02
3,random,55,-7.587772448620e-01,2.627175e-02
3,random,56,-7.589582078994e-01,1.717922e-02
3,random,57,-7.590600747704e-01,1.648804e-02
3,random,58,-7.591389123539e-01,1.131774e-02
3,random,59,-7.592893484244e-01,1.907390e-02
3,random,60,-7.593916558960e-01,2.157028e-02
3,random,61,-7.594694216577e-01,1.226895e-02
3,random,62,-7.595349752078e-01,1.233072e-02
3,random,63,-7.596787066168e-01,1.317228e-02
3,random,64,-7.598260774074e-01,2.165065e-02
3,random,65,-7.599091492762e-01,7.817297e-03
3,random,66,-7.599431526042e-01,5.868832e-03
3,random,67,-7.599857204552e-01,5.691922e-03
3,random,68,-7.599931067496e-01,2.501420e-03
3,random,69,-7.599937439175e-01,1.103547e-03
3,random,70,-7.599957385665e-01,8.164072e-04
3,random,71,-7.599949111890e-01,7.091313e-04
3,random,72,-7.599953897638e-01,6.330291e-04
3,random,73,-7.599975027690e-01,1.478015e-03
3,random,74,-7.599970983628e-01,1.537382e-03
3,random,75,-7.599987972724e-01,3.244692e-03
3,random,76,-7.600064824497e-01,5.997602e-03
3,random,77,-7.600167817921e-01,4.125731e-03
3,random,78,-7.600264089463e-01,7.956310e-03
3,random,79,-7.600326576103e-01,3.585165e-03
3,random,80,-7.600482827481e-01,6.199066e-03
3,random,81,-7.600599718931e-01,4.934869e-03
3,random,82,-7.600660328258e-01,5.833042e-03
3,random,83,-7.600734594997e-01,4.222455e-03
3,random,84,-7.600799428048e-01,6.821902e-03
3,random,85,-7.600955230878e-01,8.810963e-03
3,random,86,-7.601212666124e-01,1.868290e-02
3,random,87,-7.601554940096e-01,2.837027e-02
3,random,88,-7.601988668624e-01,4.064636e-02
3,random,89,-7.602343168308e-01,4.512934e-02
3,random,90,-7.602892404187e-01,5.180375e-02
3,random,91,-7.604412800021e-01,5.896679e-02
3,random,92,-7.605156188921e-01,6.641552e-02
3,random,93,-7.613836138671e-01,1.130129e-01
3,random,94,-7.616350254926e-01,1.246723e-01
3,random,95,-7.625192538697e-01,1.131313e-01
3,random,96,-7.631931033158e-01,9.632643e-02
3,random,97,-7.638829466986e-01,4.575242e-02
3,random,98,-7.643556864550e-01,4.188395e-02
3,random,99,-7.653018656785e-01,6.461873e-02
3,random,100,-7.658417774787e-01,4.266646e-02
3,random,101,-7.665959042111e-01,5.005935e-02
3,random,102,-7.675393327219e-01,4.875460e-02
3,random,103,-7.685473038400e-01,6.207518e-02
3,random,104,-7.691378660682e-01,3.940106e-02
3,random,105,-7.697840070261e-01,3.622977e-02
3,random,106,-7.703736757905e-01,3.378582e-02
3,random,107,-7.709926685569e-01,4.116428e-02
3,random,108,-7.714969177145e-01,4.037340e-02
3,random,109,-7.717680797607e-01,2.728181e-02
3,random,110,-7.720967759961e-01,3.868259e-02
3,random,111,-7.723772365571e-01,1.501708e-02
3,random,112,-7.725927996336e-01,2.376866e-02
3,random,113,-7.728022013468e-01,1.958488e-02
3,random,114,-7.728858497053e-01,9.325886e-03
3,random,115,-7.729086604646e-01,1.320697e-02
3,random,116,-7.729580378039e-01,1.135523e-02
3,random,117,-7.730430964413e-01,1.342395e-02
3,random,118,-7.730776149790e-01,6.121589e-03
3,random,119,-7.730865939469e-01,4.433350e-03
3,random,120,-7.731057815314e-01,5.889523e-03
3,random,121,-7.731646039440e-01,1.351947e-02
3,random,122,-7.732096125595e-01,7.314956e-03
3,random,123,-7.732507543958e-01,1.020525e-02
3,random,124,-7.732795216307e-01,5.137013e-03
3,random,125,-7.732909452584e-01,7.550198e-03
3,random,126,-7.733337619292e-01,7.236457e-03
3,random,127,-7.733417119994e-01,6.253023e-03
3,random,128,-7.733480025364e-01,3.629956e-03
3,random,129,-7.733516930894e-01,2.657224e-03
3,random,130,-7.733546595344e-01,2.552302e-03
3,random,131,-7.733605663484e-01,2.171063e-03
3,random,132,-7.733584752794e-01,1.755646e-03
3,random,133,-7.733663166789e-01,2.598344e-03
3,random,134,-7.733736508742e-01,2.633277e-03
3,random,135,-7.733731918053e-01,1.908444e-03
3,random,136,-7.733752891925e-01,1.664166e-03
3,random,137,-7.733804299154e-01,1.088992e-03
3,random,138,-7.733800551692e-01,1.088763e-03
3,random,139,-7.733794133418e-01,1.093755e-03
3,random,140,-7.733791384575e-01,1.086474e-03
3,random,141,-7.733782377631e-01,1.052768e-03
3,random,142,-7.733777883128e-01,1.042026e-03
3,random,143,-7.733781245385e-01,2.770680e-04
3,random,144,-7.733775701395e-01,2.535644e-04
3,random,145,-7.733772605898e-01,3.969003e-04
3,random,146,-7.733766316611e-01,4.471089e-04
3,random,147,-7.733778118204e-01,7.842001e-04
3,random,148,-7.733784127258e-01,9.396599e-04
3,random,149,-7.733795579673e-01,5.964310e-04
3,random,150,-7.733797217166e-01,6.052050e-04
3,random,151,-7.733794954485e-01,5.970098e-04
3,random,152,-7.733794393259e-01,5.987004e-04
3,random,153,-7.733785677421e-01,6.004162e-04
3,random,154,-7.733780065051e-01,9.948689e-04
3,random,155,-7.733776823237e-01,7.467246e-04
3,random,156,-7.733762488439e-01,7.417585e-04
3,random,157,-7.733778898987e-01,1.126137e-03
3,random,158,-7.733773587849e-01,1.049946e-03
3,random,159,-7.733767102393e-01,9.700704e-04
3,random,160,-7.733757579013e-01,9.307773e-04
3,random,161,-7.733782127798e-01,7.721090e-04
3,random,162,-7.733766113752e-01,8.261894e-04
3,random,163,-7.733769484013e-01,7.788665e-04
