start,kind,iteration,value,g_norm
1,warm,119,-7.508932134049e-01,7.785857e-06
1,warm,120,-7.508933026478e-01,1.430511e-05
1,warm,121,-7.508936892243e-01,8.609146e-06
1,warm,122,-7.508934902158e-01,7.033348e-06
1,warm,123,-7.508928853684e-01,1.048297e-05
1,warm,124,-7.508938268632e-01,1.215935e-05
1,warm,125,-7.508932232014e-01,6.906688e-06
1,warm,126,-7.508941213469e-01,6.258488e-06
1,warm,127,-7.508941879105e-01,6.884336e-06
1,warm,128,-7.508938847976e-01,1.657009e-05
1,warm,129,-7.508939086202e-01,1.436472e-05
1,warm,130,-7.508936855692e-01,3.516674e-06
1,warm,131,-7.508933147230e-01,6.139278e-06
1,warm,132,-7.508937147128e-01,1.132488e-05
1,warm,133,-7.508938194539e-01,9.171665e-06
1,warm,134,-7.508937159054e-01,8.620322e-06
1,warm,135,-7.508932191550e-01,1.012534e-05
1,warm,136,-7.508937397122e-01,6.772578e-06
1,warm,137,-7.508933682940e-01,2.846122e-06
1,warm,138,-7.508935505501e-01,5.040318e-06
1,warm,139,-7.508937030236e-01,9.145588e-06
1,warm,140,-7.508934689558e-01,9.119511e-06
1,warm,141,-7.508937053623e-01,7.748604e-06
1,warm,142,-7.508933067750e-01,1.143664e-05
1,warm,143,-7.508939563938e-01,9.827316e-06
1,warm,144,-7.508933594660e-01,1.201406e-05
1,warm,145,-7.508933993525e-01,1.335889e-05
1,warm,146,-7.508936066128e-01,8.136034e-06
1,warm,147,-7.508937745635e-01,1.114607e-05
1,warm,148,-7.508936996870e-01,3.233552e-06
1,warm,149,-7.508938313517e-01,1.120567e-05
1,warm,150,-7.508933605184e-01,8.523464e-06
1,warm,151,-7.508932604037e-01,5.424023e-06
1,warm,152,-7.508933020862e-01,7.256866e-06
1,warm,153,-7.508935209315e-01,9.693205e-06
1,warm,154,-7.508937912304e-01,1.692772e-05
1,warm,155,-7.508936775601e-01,3.054738e-06
1,warm,156,-7.508934524484e-01,8.285046e-06
1,warm,157,-7.508936129096e-01,7.390976e-06
1,warm,158,-7.508936679942e-01,4.865229e-06
1,warm,159,-7.508937775373e-01,1.747906e-05
1,warm,160,-7.508940492781e-01,1.346320e-05
1,warm,161,-7.508933833080e-01,3.099442e-06
1,warm,162,-7.508941634864e-01,6.973743e-06
1,warm,163,-7.508938278671e-01,8.225441e-06
1,warm,164,-7.508939801190e-01,1.429766e-05
1,warm,165,-7.508936398157e-01,5.967915e-06
1,warm,166,-7.508934874914e-01,4.887581e-06
1,warm,167,-7.508935165693e-01,1.293421e-05
1,warm,168,-7.508935960678e-01,8.046627e-06
1,warm,169,-7.508934367259e-01,8.389354e-06
1,warm,170,-7.508931215955e-01,4.768372e-06
1,warm,171,-7.508936148623e-01,1.206249e-05
1,warm,172,-7.508937145112e-01,1.907349e-06
1,warm,173,-7.508940283475e-01,8.210540e-06
1,warm,174,-7.508934455000e-01,7.331371e-06
1,warm,175,-7.508940008267e-01,9.737909e-06
1,warm,176,-7.508936752248e-01,9.141862e-06
1,warm,177,-7.508938491797e-01,7.871538e-06
1,warm,178,-7.508935065115e-01,9.112060e-06
1,warm,179,-7.508936743665e-01,8.877367e-06
1,warm,180,-7.508940599522e-01,7.867813e-06
1,warm,181,-7.508938726278e-01,2.336502e-05
1,warm,182,-7.508932161596e-01,1.513958e-05
1,warm,183,-7.508933025107e-01,8.404255e-06
1,warm,184,-7.508937979639e-01,1.418591e-05
1,warm,185,-7.508940275467e-01,1.031160e-05
1,warm,186,-7.508934288093e-01,7.122755e-06
1,warm,187,-7.508936532073e-01,4.481524e-06
1,warm,188,-7.508936609647e-01,1.052767e-05
1,warm,189,-7.508943024617e-01,1.180172e-05
1,warm,190,-7.508936490209e-01,4.831702e-06
1,warm,191,-7.508939464628e-01,1.196563e-05
1,warm,192,-7.508935513867e-01,1.090392e-05
1,warm,193,-7.508934312881e-01,1.418591e-05
1,warm,194,-7.508934452150e-01,5.125999e-06
1,warm,195,-7.508933239466e-01,8.463860e-06
1,warm,196,-7.508933897675e-01,1.098216e-05
1,warm,197,-7.508938476562e-01,4.023314e-06
1,warm,198,-7.508937691010e-01,3.688037e-06
1,warm,199,-7.508934969914e-01,8.396804e-06
1,warm,200,-7.508933783470e-01,8.225441e-06
1,warm,200,-7.508933783470e-01,8.225441e-06
1,warm,201,-7.508935486732e-01,7.450581e-06
1,warm,202,-7.508940598409e-01,1.364946e-05
1,warm,203,-7.508941004746e-01,8.761883e-06
1,warm,204,-7.508939841307e-01,1.132488e-05
1,warm,205,-7.508938534697e-01,8.761883e-06
1,warm,206,-7.508933879669e-01,8.322299e-06
1,warm,207,-7.508931283557e-01,6.303191e-06
1,warm,208,-7.508937072256e-01,7.778406e-06
1,warm,209,-7.508937432042e-01,1.114607e-05
1,warm,210,-7.508936328097e-01,1.131371e-05
1,warm,211,-7.508937962725e-01,7.033348e-06
1,warm,212,-7.508942092334e-01,1.209974e-05
1,warm,213,-7.508935593087e-01,7.927418e-06
1,warm,214,-7.508930469477e-01,1.204014e-05
1,warm,215,-7.508936054862e-01,5.077571e-06
1,warm,216,-7.508934189967e-01,1.052022e-05
1,warm,217,-7.508935094418e-01,8.881092e-06
1,warm,218,-7.508934874652e-01,6.794930e-06
1,warm,219,-7.508937332926e-01,9.536743e-06
1,warm,220,-7.508939582621e-01,7.834285e-06
1,warm,221,-7.508935591045e-01,6.176531e-06
1,warm,222,-7.508934288885e-01,7.390976e-06
1,warm,223,-7.508935164366e-01,6.582588e-06
1,warm,224,-7.508938987195e-01,1.188368e-05
1,warm,225,-7.508936214555e-01,1.549721e-05
1,warm,226,-7.508936992117e-01,1.752377e-05
1,warm,227,-7.508937235811e-01,8.583069e-06
1,warm,228,-7.508941619924e-01,1.829863e-05
1,warm,229,-7.508938033396e-01,5.349517e-06
1,warm,230,-7.508936309384e-01,3.695488e-06
1,warm,231,-7.508937340917e-01,4.850328e-06
1,warm,232,-7.508935435717e-01,6.973743e-06
1,warm,233,-7.508936308716e-01,4.127622e-06
1,warm,234,-7.508934991446e-01,3.915280e-06
1,warm,235,-7.508931204154e-01,6.202608e-06
1,warm,236,-7.508933383979e-01,3.743917e-06
1,warm,237,-7.508940301956e-01,7.387251e-06
1,warm,238,-7.508940641678e-01,1.728535e-05
1,warm,239,-7.508943859231e-01,7.487833e-06
1,warm,240,-7.508937833241e-01,4.857779e-06
1,warm,241,-7.508932070624e-01,1.080334e-05
1,warm,242,-7.508935288228e-01,1.232326e-05
1,warm,243,-7.508936715921e-01,3.959984e-06
1,warm,244,-7.508936012146e-01,4.947186e-06
1,warm,245,-7.508933711787e-01,3.650784e-06
1,warm,246,-7.508936598046e-01,9.268522e-06
1,warm,247,-7.508935421311e-01,1.287460e-05
1,warm,248,-7.508936620927e-01,1.712143e-05
1,warm,249,-7.508938192173e-01,1.043081e-05
1,warm,250,-7.508935381371e-01,1.025200e-05
1,warm,251,-7.508933816108e-01,6.675720e-06
1,warm,252,-7.508934317652e-01,7.942319e-06
1,warm,253,-7.508934586081e-01,1.323223e-05
1,warm,254,-7.508941023632e-01,1.166761e-05
1,warm,255,-7.508933816639e-01,3.337860e-06
1,warm,256,-7.508934116163e-01,2.217293e-05
1,warm,257,-7.508933619132e-01,9.566545e-06
1,warm,258,-7.508930782377e-01,8.970499e-06
1,warm,259,-7.508930076861e-01,7.405877e-06
1,warm,260,-7.508935865627e-01,6.735325e-06
1,warm,261,-7.508938564150e-01,1.698732e-05
1,warm,262,-7.508936570313e-01,7.137656e-06
1,warm,263,-7.508937326211e-01,1.355261e-05
1,warm,264,-7.508934954095e-01,1.621246e-05
1,warm,265,-7.508935201935e-01,7.804483e-06
1,warm,266,-7.508938274063e-01,8.359551e-06
1,warm,267,-7.508938304100e-01,7.882714e-06
1,warm,268,-7.508941532999e-01,1.592934e-05
1,warm,269,-7.508939544725e-01,6.020069e-06
1,warm,270,-7.508941719706e-01,1.555681e-05
1,warm,271,-7.508935268178e-01,2.682209e-06
1,warm,272,-7.508931879454e-01,9.119511e-06
1,warm,273,-7.508933498517e-01,9.417534e-06
1,warm,274,-7.508934833742e-01,1.603365e-05
1,warm,275,-7.508936041670e-01,5.841255e-06
1,warm,276,-7.508934322838e-01,5.133450e-06
1,warm,277,-7.508939807362e-01,9.372830e-06
1,warm,278,-7.508932664574e-01,9.402633e-06
1,warm,279,-7.508933164548e-01,4.764646e-06
1,warm,280,-7.508936237886e-01,6.381422e-06
1,warm,281,-7.508930298135e-01,1.316518e-05
1,warm,282,-7.508934668844e-01,1.188368e-05
1,warm,283,-7.508935454596e-01,1.019239e-05
1,warm,284,-7.508933225952e-01,1.077354e-05
1,warm,285,-7.508937041224e-01,1.088530e-05
1,warm,286,-7.508938392478e-01,7.688999e-06
1,warm,287,-7.508934107943e-01,3.989786e-06
1,warm,288,-7.508933975719e-01,1.114607e-05
1,warm,289,-7.508934044546e-01,7.152557e-06
1,warm,290,-7.508933155071e-01,1.078844e-05
1,warm,291,-7.508933447430e-01,1.132488e-05
1,warm,292,-7.508934445684e-01,1.519918e-05
1,warm,293,-7.508939950111e-01,8.579344e-06
1,warm,294,-7.508933589878e-01,9.700656e-06
1,warm,295,-7.508938124349e-01,1.257658e-05
1,warm,296,-7.508941311738e-01,5.755574e-06
1,warm,297,-7.508934353804e-01,5.125999e-06
1,warm,298,-7.508937476354e-01,1.278520e-05
1,warm,299,-7.508937589728e-01,5.550683e-06
1,warm,300,-7.508933005955e-01,5.125999e-06
1,warm,300,-7.508933005955e-01,5.125999e-06
1,warm,301,-7.508933681659e-01,6.131828e-06
1,warm,302,-7.508932681734e-01,1.186132e-05
1,warm,303,-7.508940002654e-01,7.946044e-06
1,warm,304,-7.508933325730e-01,6.314367e-06
1,warm,305,-7.508937989206e-01,6.742775e-06
1,warm,306,-7.508939049425e-01,8.523464e-06
1,warm,307,-7.508938383133e-01,6.671995e-06
1,warm,308,-7.508933769773e-01,1.088530e-05
1,warm,309,-7.508935233425e-01,7.815659e-06
1,warm,310,-7.508936848274e-01,2.205372e-06
1,warm,311,-7.508938264690e-01,2.259016e-05
1,warm,312,-7.508932939858e-01,1.192093e-05
1,warm,313,-7.508937692156e-01,1.156330e-05
1,warm,314,-7.508938332274e-01,1.990795e-05
1,warm,315,-7.508938198632e-01,1.364946e-05
1,warm,316,-7.508934685695e-01,9.499490e-06
1,warm,317,-7.508939509875e-01,1.633167e-05
1,warm,318,-7.508935836881e-01,1.019239e-05
1,warm,319,-7.508937552754e-01,2.440065e-06
1,warm,320,-7.508934527994e-01,7.510185e-06
1,warm,321,-7.508932654445e-01,1.215935e-05
1,warm,322,-7.508932825647e-01,6.567687e-06
1,warm,323,-7.508938157477e-01,9.834766e-06
1,warm,324,-7.508934219571e-01,1.144409e-05
1,warm,325,-7.508934365410e-01,5.170703e-06
1,warm,326,-7.508939183771e-01,5.677342e-06
1,warm,327,-7.508935350439e-01,4.015863e-06
1,warm,328,-7.508934007848e-01,6.556511e-06
1,warm,329,-7.508935107146e-01,6.556511e-06
1,warm,330,-7.508934132431e-01,1.108646e-05
1,warm,331,-7.508940410345e-01,5.222857e-06
1,warm,332,-7.508936780259e-01,9.417534e-06
1,warm,333,-7.508935907067e-01,6.020069e-06
1,warm,334,-7.508933530898e-01,6.441027e-06
1,warm,335,-7.508934149989e-01,7.927418e-06
1,warm,336,-7.508936850845e-01,4.172325e-06
1,warm,337,-7.508934394643e-01,1.060963e-05
1,warm,338,-7.508936278207e-01,9.059906e-06
1,warm,339,-7.508935017245e-01,5.699694e-06
1,warm,340,-7.508939188570e-01,2.987683e-06
1,warm,341,-7.508938489841e-01,4.351139e-06
1,warm,342,-7.508932398428e-01,5.304813e-06
1,warm,343,-7.508935567559e-01,4.835427e-06
1,warm,344,-7.508937764930e-01,4.477799e-06
1,warm,345,-7.508938092990e-01,7.450581e-06
1,warm,346,-7.508933321914e-01,6.884336e-06
1,warm,347,-7.508933003851e-01,8.121133e-06
1,warm,348,-7.508930235584e-01,7.450581e-06
1,warm,349,-7.508934214355e-01,9.179115e-06
1,warm,350,-7.508935897895e-01,6.474555e-06
1,warm,351,-7.508931939552e-01,6.042421e-06
1,warm,352,-7.508934589326e-01,6.459653e-06
1,warm,353,-7.508938867886e-01,8.225441e-06
1,warm,354,-7.508937194514e-01,3.322959e-06
1,warm,355,-7.508939601475e-01,3.516674e-06
1,warm,356,-7.508937871165e-01,9.357929e-06
1,warm,357,-7.508939868201e-01,1.311302e-05
1,warm,358,-7.508934392785e-01,1.020357e-05
1,warm,359,-7.508935033184e-01,1.281500e-05
1,warm,360,-7.508938971182e-01,4.660338e-06
1,warm,361,-7.508939327249e-01,6.150454e-06
1,warm,362,-7.508937120441e-01,1.380593e-05
1,warm,363,-7.508933400896e-01,4.868954e-06
1,warm,364,-7.508939028015e-01,7.152557e-06
1,warm,365,-7.508938063411e-01,4.988164e-06
1,warm,366,-7.508937298005e-01,9.801239e-06
1,warm,367,-7.508934386726e-01,4.209578e-06
1,warm,368,-7.508937865146e-01,1.019239e-05
1,warm,369,-7.508936517388e-01,4.827976e-06
1,warm,370,-7.508934038469e-01,9.238720e-06
1,warm,371,-7.508931806621e-01,4.246831e-06
1,warm,372,-7.508935372017e-01,7.152557e-06
1,warm,373,-7.508933944440e-01,4.827976e-06
1,warm,374,-7.508937470934e-01,6.139278e-06
1,warm,375,-7.508935693031e-01,6.157905e-06
1,warm,376,-7.508932960234e-01,6.891787e-06
1,warm,377,-7.508936252352e-01,6.794930e-06
1,warm,378,-7.508938081344e-01,9.238720e-06
1,warm,379,-7.508937738118e-01,1.090765e-05
1,warm,380,-7.508935846135e-01,8.150935e-06
1,warm,381,-7.508935881830e-01,4.332513e-06
1,warm,382,-7.508936809632e-01,1.424551e-05
1,warm,383,-7.508937610375e-01,8.821487e-06
1,warm,384,-7.508936236480e-01,1.417100e-05
1,warm,385,-7.508939167983e-01,1.239777e-05
1,warm,386,-7.508933437589e-01,7.614493e-06
1,warm,387,-7.508935632307e-01,5.524606e-06
1,warm,388,-7.508938377693e-01,5.729496e-06
1,warm,389,-7.508932268603e-01,5.725771e-06
1,warm,390,-7.508938638526e-01,1.001358e-05
1,warm,391,-7.508935159573e-01,1.293421e-05
1,warm,392,-7.508936107272e-01,5.826354e-06
1,warm,393,-7.508936760940e-01,1.257658e-05
1,warm,394,-7.508942579704e-01,5.960464e-06
1,warm,395,-7.508938066145e-01,3.933907e-06
1,warm,396,-7.508938668313e-01,2.074242e-05
1,warm,397,-7.508933407204e-01,1.036376e-05
1,warm,398,-7.508935737853e-01,7.778406e-06
1,warm,399,-7.508936467054e-01,5.140901e-06
1,warm,400,-7.508934506547e-01,5.446374e-06
1,warm,400,-7.508934506547e-01,5.446374e-06
1,warm,401,-7.508938172960e-01,1.525879e-05
1,warm,402,-7.508938542503e-01,1.251698e-05
1,warm,403,-7.508936482978e-01,7.834285e-06
1,warm,404,-7.508934180013e-01,2.366304e-05
1,warm,405,-7.508932995341e-01,1.162291e-05
1,warm,406,-7.508935060951e-01,1.347438e-05
1,warm,407,-7.508935425921e-01,5.055219e-06
1,warm,408,-7.508938001522e-01,2.259016e-05
1,warm,409,-7.508934025703e-01,1.132488e-05
1,warm,410,-7.508933735684e-01,1.132488e-05
1,warm,411,-7.508932853537e-01,6.623566e-06
1,warm,412,-7.508931685924e-01,1.078844e-05
1,warm,413,-7.508930005260e-01,6.608665e-06
1,warm,414,-7.508936757741e-01,5.587935e-06
1,warm,415,-7.508932823183e-01,1.192093e-05
1,warm,416,-7.508936327071e-01,1.454353e-05
1,warm,417,-7.508935928855e-01,4.380941e-06
1,warm,418,-7.508935512485e-01,5.424023e-06
1,warm,419,-7.508932306908e-01,4.861504e-06
1,warm,420,-7.508938294435e-01,4.172325e-06
1,warm,421,-7.508935547319e-01,8.225441e-06
1,warm,422,-7.508938259364e-01,1.442432e-05
1,warm,423,-7.508934852599e-01,5.863607e-06
1,warm,424,-7.508937730278e-01,1.400709e-05
1,warm,425,-7.508935065819e-01,6.973743e-06
1,warm,426,-7.508933379819e-01,5.193055e-06
1,warm,427,-7.508938422821e-01,1.109391e-05
1,warm,428,-7.508933574194e-01,1.919270e-05
1,warm,429,-7.508935866149e-01,5.919486e-06
1,warm,430,-7.508936371060e-01,5.245209e-06
1,warm,431,-7.508937209297e-01,6.474555e-06
1,warm,432,-7.508934445366e-01,3.755093e-06
1,warm,433,-7.508937738704e-01,1.603365e-05
1,warm,434,-7.508933790056e-01,1.076609e-05
1,warm,435,-7.508939068401e-01,1.046807e-05
1,warm,436,-7.508934233225e-01,1.320243e-05
1,warm,437,-7.508929899525e-01,1.697242e-05
1,warm,438,-7.508934932269e-01,1.063198e-05
1,warm,439,-7.508936412499e-01,8.612871e-06
1,warm,440,-7.508939989967e-01,4.649162e-06
1,warm,441,-7.508938403111e-01,4.183501e-06
1,warm,442,-7.508933876900e-01,5.558133e-06
1,warm,443,-7.508940622606e-01,6.452203e-06
1,warm,444,-7.508938993483e-01,3.881752e-06
1,warm,445,-7.508935586763e-01,8.761883e-06
1,warm,446,-7.508936031785e-01,1.633167e-05
1,warm,447,-7.508933519504e-01,1.573563e-05
1,warm,448,-7.508941013371e-01,4.440546e-06
1,warm,449,-7.508937299517e-01,6.794930e-06
1,warm,450,-7.508937266985e-01,7.331371e-06
1,warm,451,-7.508935265946e-01,9.603798e-06
1,warm,452,-7.508932048390e-01,8.523464e-06
1,warm,453,-7.508936918489e-01,7.137656e-06
1,warm,454,-7.508934414192e-01,1.305342e-05
1,warm,455,-7.508933577605e-01,1.192093e-05
1,warm,456,-7.508928921488e-01,1.052767e-05
1,warm,457,-7.508939566385e-01,7.480383e-06
1,warm,458,-7.508932849826e-01,5.245209e-06
1,warm,459,-7.508938093974e-01,6.835908e-06
1,warm,460,-7.508939745150e-01,9.633601e-06
1,warm,461,-7.508937013411e-01,1.087040e-05
1,warm,462,-7.508936308958e-01,1.042336e-05
1,warm,463,-7.508933505771e-01,1.308322e-05
1,warm,464,-7.508937625649e-01,5.386770e-06
1,warm,465,-7.508937854345e-01,2.163649e-05
1,warm,466,-7.508935993170e-01,6.675720e-06
1,warm,467,-7.508936868798e-01,9.365380e-06
1,warm,468,-7.508942927466e-01,7.092953e-06
1,warm,469,-7.508937632006e-01,1.615286e-05
1,warm,470,-7.508939221636e-01,1.072884e-05
1,warm,471,-7.508940124833e-01,2.521276e-05
1,warm,472,-7.508940267570e-01,1.252443e-05
1,warm,473,-7.508937743551e-01,6.083399e-06
1,warm,474,-7.508933357157e-01,9.715557e-06
1,warm,475,-7.508936746048e-01,6.638467e-06
1,warm,476,-7.508935658372e-01,6.586313e-06
1,warm,477,-7.508937541618e-01,1.399964e-05
1,warm,478,-7.508935577011e-01,6.929040e-06
1,warm,479,-7.508933453023e-01,1.603365e-05
1,warm,480,-7.508934984388e-01,9.417534e-06
1,warm,481,-7.508930192669e-01,8.076429e-06
1,warm,482,-7.508939796588e-01,1.949072e-05
1,warm,483,-7.508939192216e-01,1.171976e-05
1,warm,484,-7.508934794858e-01,4.861504e-06
1,warm,485,-7.508931702378e-01,4.320880e-06
1,warm,486,-7.508937812169e-01,4.470348e-06
1,warm,487,-7.508939232565e-01,9.715557e-06
1,warm,488,-7.508931873561e-01,7.428229e-06
1,warm,489,-7.508933887229e-01,4.112720e-06
1,warm,490,-7.508936966986e-01,3.390014e-06
1,warm,491,-7.508935031606e-01,6.198883e-06
1,warm,492,-7.508938878864e-01,1.603365e-05
1,warm,493,-7.508937136809e-01,8.136034e-06
1,warm,494,-7.508934561418e-01,1.192093e-05
1,warm,495,-7.508940118098e-01,1.025200e-05
1,warm,496,-7.508941961022e-01,1.025200e-05
1,warm,497,-7.508935673599e-01,3.021210e-06
1,warm,498,-7.508937154124e-01,8.523464e-06
1,warm,499,-7.508940032704e-01,2.199411e-05
1,warm,500,-7.508934424881e-01,7.629395e-06
1,warm,500,-7.508934424881e-01,7.629395e-06
1,warm,501,-7.508935613504e-01,1.573563e-05
1,warm,502,-7.508941541552e-01,6.429851e-06
1,warm,503,-7.508935768070e-01,8.299947e-06
1,warm,504,-7.508935170876e-01,1.233816e-05
1,warm,505,-7.508934115706e-01,8.329749e-06
1,warm,506,-7.508937748263e-01,1.373887e-05
1,warm,507,-7.508934473712e-01,1.496077e-05
1,warm,508,-7.508933729268e-01,1.225621e-05
1,warm,509,-7.508935292272e-01,1.082197e-05
1,warm,510,-7.508937069254e-01,1.209974e-05
1,warm,511,-7.508932173614e-01,1.075119e-05
1,warm,512,-7.508938812405e-01,9.410083e-06
1,warm,513,-7.508935758623e-01,8.702278e-06
1,warm,514,-7.508935325570e-01,6.258488e-06
1,warm,515,-7.508935538055e-01,1.118705e-05
1,warm,516,-7.508934753747e-01,8.061528e-06
1,warm,517,-7.508932908580e-01,1.090765e-05
1,warm,518,-7.508936306623e-01,1.555681e-05
1,warm,519,-7.508934419326e-01,6.482005e-06
1,warm,520,-7.508933058111e-01,8.106232e-06
1,warm,521,-7.508937575194e-01,1.275539e-05
1,warm,522,-7.508935124381e-01,8.009374e-06
1,warm,523,-7.508935635973e-01,7.987022e-06
1,warm,524,-7.508939151994e-01,5.476177e-06
1,warm,525,-7.508935286203e-01,6.735325e-06
1,warm,526,-7.508936569477e-01,1.013279e-05
1,warm,527,-7.508937351567e-01,1.144409e-05
1,warm,528,-7.508934751444e-01,6.914139e-06
1,warm,529,-7.508940459699e-01,9.059906e-06
1,warm,530,-7.508933596399e-01,8.337200e-06
1,warm,531,-7.508934633485e-01,8.910894e-06
