start,kind,iteration,value,g_norm
1,warm,107,-7.923942029445e-01,1.143583e-05
1,warm,108,-7.923938940315e-01,5.515758e-06
1,warm,109,-7.923940323146e-01,7.750787e-06
1,warm,110,-7.923948859010e-01,9.982497e-06
1,warm,111,-7.923943777389e-01,2.741131e-06
1,warm,112,-7.923942153984e-01,1.355761e-05
1,warm,113,-7.923944375050e-01,6.743823e-06
1,warm,114,-7.923944767504e-01,5.622176e-06
1,warm,115,-7.923940823149e-01,6.551047e-06
1,warm,116,-7.923945610211e-01,4.615104e-06
1,warm,117,-7.923942459892e-01,6.491042e-06
1,warm,118,-7.923944350289e-01,6.060618e-06
1,warm,119,-7.923946961655e-01,1.818663e-05
1,warm,120,-7.923942889463e-01,9.039417e-06
1,warm,121,-7.923946348628e-01,7.931725e-06
1,warm,122,-7.923946912605e-01,9.676209e-06
1,warm,123,-7.923947594592e-01,1.263921e-05
1,warm,124,-7.923940895867e-01,1.104770e-05
1,warm,125,-7.923942282747e-01,4.418194e-06
1,warm,126,-7.923943866449e-01,7.386785e-06
1,warm,127,-7.923947844627e-01,1.047982e-05
1,warm,128,-7.923945758533e-01,8.577015e-06
1,warm,129,-7.923941615330e-01,2.963934e-06
1,warm,130,-7.923943410761e-01,6.783375e-06
1,warm,131,-7.923939304193e-01,1.165795e-05
1,warm,132,-7.923944558126e-01,5.665701e-06
1,warm,133,-7.923946291681e-01,7.158145e-06
1,warm,134,-7.923942228034e-01,5.226699e-06
1,warm,135,-7.923943221512e-01,4.419126e-06
1,warm,136,-7.923946411486e-01,6.372225e-06
1,warm,137,-7.923942828397e-01,7.506271e-06
1,warm,138,-7.923940847404e-01,4.775851e-06
1,warm,139,-7.923943054252e-01,7.742317e-06
1,warm,140,-7.923943113285e-01,1.252955e-05
1,warm,141,-7.923944963909e-01,6.662332e-06
1,warm,142,-7.923944113314e-01,7.687602e-06
1,warm,143,-7.923944505212e-01,5.537877e-06
1,warm,144,-7.923945419974e-01,4.956615e-06
1,warm,145,-7.923939674924e-01,4.470581e-06
1,warm,146,-7.923942098682e-01,6.498420e-06
1,warm,147,-7.923939659778e-01,3.914931e-06
1,warm,148,-7.923941471527e-01,3.814988e-06
1,warm,149,-7.923942334705e-01,5.963142e-06
1,warm,150,-7.923943227012e-01,4.801550e-06
1,warm,151,-7.923945494632e-01,9.281794e-06
1,warm,152,-7.923942694275e-01,1.956476e-06
1,warm,153,-7.923942614773e-01,4.597940e-06
1,warm,154,-7.923946733908e-01,1.258490e-05
1,warm,155,-7.923940358375e-01,4.974216e-06
1,warm,156,-7.923944546732e-01,3.304216e-06
1,warm,157,-7.923943039560e-01,3.217356e-06
1,warm,158,-7.923939969414e-01,9.700190e-06
1,warm,159,-7.923942099289e-01,4.795984e-06
1,warm,160,-7.923941642868e-01,6.509479e-06
1,warm,161,-7.923945710525e-01,6.307499e-06
1,warm,162,-7.923941224183e-01,5.880953e-06
1,warm,163,-7.923944567082e-01,1.882076e-06
1,warm,164,-7.923946778388e-01,2.709683e-06
1,warm,165,-7.923943167501e-01,8.620904e-06
1,warm,166,-7.923946209938e-01,8.159317e-06
1,warm,167,-7.923947008864e-01,5.549751e-06
1,warm,168,-7.923943157821e-01,1.209788e-05
1,warm,169,-7.923941002761e-01,6.495597e-06
1,warm,170,-7.923946001730e-01,3.994945e-06
1,warm,171,-7.923940757684e-01,4.201363e-06
1,warm,172,-7.923942483060e-01,5.915870e-06
1,warm,173,-7.923940269377e-01,2.954148e-06
1,warm,174,-7.923943274788e-01,9.592739e-06
1,warm,175,-7.923943637038e-01,5.960545e-06
1,warm,176,-7.923943054422e-01,1.150614e-05
1,warm,177,-7.923942063730e-01,5.127811e-06
1,warm,178,-7.923938202960e-01,4.561865e-06
1,warm,179,-7.923943936335e-01,3.348454e-06
1,warm,180,-7.923947259895e-01,2.469358e-06
1,warm,181,-7.923943682149e-01,7.587194e-06
1,warm,182,-7.923941772238e-01,4.402747e-06
1,warm,183,-7.923945847803e-01,4.220848e-06
1,warm,184,-7.923948938658e-01,1.263991e-05
1,warm,185,-7.923944717857e-01,8.550007e-06
1,warm,186,-7.923939017183e-01,5.029608e-06
1,warm,187,-7.923944506435e-01,3.441033e-06
1,warm,188,-7.923946428954e-01,8.268275e-06
1,warm,189,-7.923938541657e-01,1.214060e-05
1,warm,190,-7.923942597404e-01,4.708221e-06
1,warm,191,-7.923944334894e-01,8.251634e-06
1,warm,192,-7.923945992380e-01,4.088251e-06
1,warm,193,-7.923943634692e-01,8.407864e-06
1,warm,194,-7.923941760254e-01,6.068731e-06
1,warm,195,-7.923941960452e-01,5.639391e-06
1,warm,196,-7.923943753391e-01,3.819601e-06
1,warm,197,-7.923946057763e-01,6.803966e-06
1,warm,198,-7.923938232245e-01,7.029528e-06
1,warm,199,-7.923941873765e-01,9.224750e-06
1,warm,200,-7.923947368378e-01,3.849273e-06
1,warm,200,-7.923947368378e-01,3.849273e-06
1,warm,201,-7.923947723980e-01,8.953735e-06
1,warm,202,-7.923947756471e-01,9.541865e-06
1,warm,203,-7.923944022779e-01,5.015419e-06
1,warm,204,-7.923951112378e-01,1.392560e-05
1,warm,205,-7.923943907800e-01,1.071824e-05
1,warm,206,-7.923945024815e-01,4.800466e-06
1,warm,207,-7.923942979423e-01,1.008855e-05
1,warm,208,-7.923944613074e-01,8.792034e-06
1,warm,209,-7.923946987552e-01,5.560840e-06
1,warm,210,-7.923943615020e-01,3.044726e-06
1,warm,211,-7.923946721338e-01,3.607107e-06
1,warm,212,-7.923947885553e-01,4.966743e-06
1,warm,213,-7.923949031047e-01,1.774984e-06
1,warm,214,-7.923945387573e-01,6.038696e-06
1,warm,215,-7.923944368812e-01,3.461020e-06
1,warm,216,-7.923945103264e-01,8.706003e-06
1,warm,217,-7.923941085179e-01,5.167909e-06
1,warm,218,-7.923944836032e-01,8.478644e-06
1,warm,219,-7.923949554694e-01,8.123228e-06
1,warm,220,-7.923944655001e-01,4.303292e-06
1,warm,221,-7.923944234698e-01,1.103175e-05
1,warm,222,-7.923941967291e-01,4.264526e-06
1,warm,223,-7.923943531984e-01,6.701099e-06
1,warm,224,-7.923945136258e-01,7.828348e-06
1,warm,225,-7.923940668062e-01,6.877199e-06
1,warm,226,-7.923944781784e-01,7.100403e-06
1,warm,227,-7.923945839964e-01,3.816560e-06
1,warm,228,-7.923941910167e-01,4.717258e-06
1,warm,229,-7.923944828536e-01,3.319117e-06
1,warm,230,-7.923944159376e-01,3.047753e-06
1,warm,231,-7.923942464129e-01,1.118379e-05
1,warm,232,-7.923945239481e-01,3.285706e-06
1,warm,233,-7.923946945244e-01,2.571986e-06
1,warm,234,-7.923942137649e-01,7.884380e-06
1,warm,235,-7.923943829032e-01,1.045247e-05
1,warm,236,-7.923947079680e-01,5.713198e-06
1,warm,237,-7.923947591242e-01,6.839982e-06
1,warm,238,-7.923942668620e-01,3.545050e-06
1,warm,239,-7.923943477240e-01,4.562004e-06
1,warm,240,-7.923942676582e-01,4.562084e-06
1,warm,241,-7.923942267958e-01,1.680304e-05
1,warm,242,-7.923947187394e-01,3.888257e-06
1,warm,243,-7.923947577252e-01,4.499918e-06
1,warm,244,-7.923944122820e-01,2.283807e-06
1,warm,245,-7.923948909202e-01,3.989204e-06
1,warm,246,-7.923944947886e-01,7.486553e-06
1,warm,247,-7.923941529289e-01,9.701704e-06
1,warm,248,-7.923943065233e-01,1.244259e-05
1,warm,249,-7.923945327387e-01,8.434290e-06
1,warm,250,-7.923940634964e-01,3.486406e-06
1,warm,251,-7.923941309426e-01,2.738961e-06
1,warm,252,-7.923943861669e-01,6.815302e-06
1,warm,253,-7.923942568441e-01,7.899303e-06
1,warm,254,-7.923942311850e-01,6.151517e-06
1,warm,255,-7.923946328829e-01,1.268007e-05
1,warm,256,-7.923945680467e-01,4.746071e-06
1,warm,257,-7.923945205325e-01,5.988404e-06
1,warm,258,-7.923942503724e-01,2.821638e-06
1,warm,259,-7.923946259707e-01,4.026857e-06
1,warm,260,-7.923942911256e-01,3.181514e-06
1,warm,261,-7.923946191298e-01,6.376184e-06
1,warm,262,-7.923942829999e-01,6.617163e-06
1,warm,263,-7.923948563880e-01,1.261302e-05
1,warm,264,-7.923944234791e-01,3.219233e-06
1,warm,265,-7.923946249479e-01,4.251895e-06
1,warm,266,-7.923942559172e-01,8.250703e-06
1,warm,267,-7.923942659581e-01,2.675646e-06
1,warm,268,-7.923945724357e-01,1.000613e-05
1,warm,269,-7.923945493263e-01,5.563452e-06
1,warm,270,-7.923944674088e-01,1.090823e-05
1,warm,271,-7.923942265472e-01,5.933456e-06
1,warm,272,-7.923945976456e-01,5.444512e-06
1,warm,273,-7.923940192927e-01,2.491412e-06
1,warm,274,-7.923945625655e-01,3.814697e-06
1,warm,275,-7.923944654039e-01,8.306932e-06
1,warm,276,-7.923944772014e-01,3.771624e-06
1,warm,277,-7.923940973341e-01,4.716334e-06
1,warm,278,-7.923944570548e-01,5.700043e-06
1,warm,279,-7.923943769911e-01,6.492832e-06
1,warm,280,-7.923943952024e-01,5.682465e-06
1,warm,281,-7.923940455297e-01,8.588540e-06
1,warm,282,-7.923942460470e-01,4.375848e-06
1,warm,283,-7.923943453099e-01,5.327165e-06
1,warm,284,-7.923943031616e-01,3.188652e-06
1,warm,285,-7.923942236798e-01,4.072441e-06
1,warm,286,-7.923940236395e-01,3.515510e-06
1,warm,287,-7.923941845615e-01,5.797367e-06
1,warm,288,-7.923947369460e-01,2.789311e-06
1,warm,289,-7.923946047931e-01,1.103310e-05
1,warm,290,-7.923943740309e-01,6.166287e-06
1,warm,291,-7.923947868269e-01,6.902730e-06
1,warm,292,-7.923944927697e-01,5.741720e-06
1,warm,293,-7.923945836189e-01,3.044406e-06
1,warm,294,-7.923946563556e-01,4.822468e-06
1,warm,295,-7.923946788746e-01,8.098083e-06
1,warm,296,-7.923939787481e-01,4.369031e-06
1,warm,297,-7.923941806510e-01,6.501563e-06
1,warm,298,-7.923943255125e-01,6.271526e-06
1,warm,299,-7.923945073724e-01,4.175934e-06
1,warm,300,-7.923944289643e-01,5.057082e-06
1,warm,300,-7.923944289643e-01,5.057082e-06
1,warm,301,-7.923948335248e-01,1.474726e-05
1,warm,302,-7.923946586043e-01,7.639173e-06
1,warm,303,-7.923941407058e-01,5.689450e-06
1,warm,304,-7.923945283943e-01,6.568618e-06
1,warm,305,-7.923949515761e-01,6.122536e-06
1,warm,306,-7.923943476161e-01,5.593523e-06
1,warm,307,-7.923943754080e-01,1.229311e-05
1,warm,308,-7.923945511264e-01,3.638903e-06
1,warm,309,-7.923941241681e-01,4.344620e-06
1,warm,310,-7.923941817324e-01,1.694703e-06
1,warm,311,-7.923941005021e-01,4.680362e-06
1,warm,312,-7.923942121015e-01,4.115980e-06
1,warm,313,-7.923942649590e-01,6.278045e-06
1,warm,314,-7.923946022882e-01,4.105736e-06
1,warm,315,-7.923943167394e-01,3.794907e-06
1,warm,316,-7.923939304151e-01,6.451155e-06
1,warm,317,-7.923942940430e-01,4.272217e-06
1,warm,318,-7.923945437760e-01,8.346629e-06
1,warm,319,-7.923947078027e-01,8.520023e-06
1,warm,320,-7.923942316537e-01,7.296250e-06
1,warm,321,-7.923941636334e-01,1.345645e-05
1,warm,322,-7.923938821234e-01,4.253299e-06
1,warm,323,-7.923939292330e-01,6.184098e-06
1,warm,324,-7.923942639681e-01,4.071742e-06
1,warm,325,-7.923939654458e-01,8.543022e-06
1,warm,326,-7.923943819344e-01,7.151975e-06
1,warm,327,-7.923945168154e-01,8.662289e-06
1,warm,328,-7.923940270162e-01,1.496717e-05
1,warm,329,-7.923941316688e-01,4.386529e-06
1,warm,330,-7.923940591139e-01,6.483984e-06
1,warm,331,-7.923946844037e-01,1.100777e-05
1,warm,332,-7.923949361695e-01,7.425981e-06
1,warm,333,-7.923944510110e-01,1.277984e-05
1,warm,334,-7.923943968499e-01,6.070361e-06
1,warm,335,-7.923943580179e-01,6.054062e-06
1,warm,336,-7.923943060940e-01,2.306348e-06
1,warm,337,-7.923945179678e-01,6.407034e-06
1,warm,338,-7.923948083649e-01,6.066053e-06
1,warm,339,-7.923941795437e-01,1.506414e-06
1,warm,340,-7.923943923096e-01,5.409587e-06
1,warm,341,-7.923945442328e-01,8.086092e-06
1,warm,342,-7.923940907081e-01,5.062182e-06
1,warm,343,-7.923942325886e-01,7.777126e-06
1,warm,344,-7.923949094843e-01,4.316214e-06
1,warm,345,-7.923941229286e-01,6.843467e-06
1,warm,346,-7.923943643188e-01,6.209448e-06
1,warm,347,-7.923946889389e-01,1.781737e-06
1,warm,348,-7.923944567967e-01,7.193070e-06
1,warm,349,-7.923941284276e-01,6.905990e-06
1,warm,350,-7.923940918596e-01,5.961047e-06
1,warm,351,-7.923941286235e-01,3.505498e-06
1,warm,352,-7.923941625465e-01,6.165239e-06
1,warm,353,-7.923944495247e-01,2.750312e-06
1,warm,354,-7.923939592424e-01,6.907139e-06
1,warm,355,-7.923943016492e-01,3.043795e-06
1,warm,356,-7.923945782676e-01,4.925416e-06
1,warm,357,-7.923940584591e-01,5.280017e-06
1,warm,358,-7.923944848932e-01,6.571972e-06
1,warm,359,-7.923946350690e-01,1.282606e-05
1,warm,360,-7.923944124454e-01,5.700000e-06
1,warm,361,-7.923944841917e-01,6.948248e-06
1,warm,362,-7.923945872328e-01,4.880712e-06
1,warm,363,-7.923942227225e-01,5.273614e-06
1,warm,364,-7.923946638620e-01,6.701215e-06
1,warm,365,-7.923940675078e-01,8.123083e-06
1,warm,366,-7.923946341346e-01,8.048140e-06
1,warm,367,-7.923942244475e-01,7.620896e-06
1,warm,368,-7.923947882642e-01,6.729737e-06
1,warm,369,-7.923945928786e-01,5.606169e-06
1,warm,370,-7.923942596036e-01,6.272458e-06
1,warm,371,-7.923942174136e-01,9.157578e-06
1,warm,372,-7.923943906819e-01,4.893132e-06
1,warm,373,-7.923940936437e-01,2.452172e-06
1,warm,374,-7.923946506666e-01,5.369075e-06
1,warm,375,-7.923944722349e-01,4.247762e-06
1,warm,376,-7.923944441328e-01,6.256974e-06
1,warm,377,-7.923948712729e-01,7.938768e-06
1,warm,378,-7.923944563031e-01,1.114886e-05
1,warm,379,-7.923941147057e-01,1.067889e-05
1,warm,380,-7.923941822237e-01,5.917624e-06
1,warm,381,-7.923946584648e-01,8.425566e-06
1,warm,382,-7.923941491833e-01,5.258829e-06
1,warm,383,-7.923943571072e-01,6.408780e-06
1,warm,384,-7.923944247100e-01,4.462898e-06
1,warm,385,-7.923947338230e-01,6.756745e-06
1,warm,386,-7.923946260559e-01,4.848793e-06
1,warm,387,-7.923939924600e-01,3.744848e-06
1,warm,388,-7.923943586333e-01,7.702853e-06
1,warm,389,-7.923942821040e-01,7.014605e-06
1,warm,390,-7.923941598759e-01,4.110043e-06
1,warm,391,-7.923942298075e-01,4.154979e-06
1,warm,392,-7.923941882836e-01,3.050473e-06
1,warm,393,-7.923942057861e-01,9.246753e-06
1,warm,394,-7.923945859561e-01,5.429145e-06
1,warm,395,-7.923939298180e-01,7.701790e-06
1,warm,396,-7.923941277025e-01,1.204258e-05
1,warm,397,-7.923946003608e-01,8.029863e-06
1,warm,398,-7.923946950437e-01,8.708565e-06
1,warm,399,-7.923945943586e-01,7.791445e-06
1,warm,400,-7.923944413301e-01,6.724847e-06
1,warm,400,-7.923944413301e-01,6.724847e-06
1,warm,401,-7.923943199505e-01,5.576294e-06
1,warm,402,-7.923943459751e-01,7.305396e-06
1,warm,403,-7.923949800995e-01,7.671537e-06
1,warm,404,-7.923944491997e-01,3.965426e-06
1,warm,405,-7.923938631946e-01,7.926050e-06
1,warm,406,-7.923945801090e-01,3.528585e-06
1,warm,407,-7.923942371666e-01,1.095561e-05
1,warm,408,-7.923939628807e-01,1.171930e-05
1,warm,409,-7.923940547749e-01,7.665971e-06
1,warm,410,-7.923940733935e-01,6.963382e-06
1,warm,411,-7.923945876421e-01,7.535098e-06
1,warm,412,-7.923945047111e-01,7.714843e-06
1,warm,413,-7.923944285156e-01,1.183397e-05
1,warm,414,-7.923947712833e-01,7.414259e-06
1,warm,415,-7.923942629980e-01,5.115988e-06
1,warm,416,-7.923940470143e-01,1.349917e-05
1,warm,417,-7.923943165485e-01,6.479480e-06
1,warm,418,-7.923943147606e-01,3.163645e-06
1,warm,419,-7.923942788211e-01,7.426446e-06
1,warm,420,-7.923942038135e-01,1.929526e-05
1,warm,421,-7.923946965670e-01,4.364774e-06
1,warm,422,-7.923946131166e-01,4.834961e-06
1,warm,423,-7.923943180614e-01,5.989568e-06
1,warm,424,-7.923939147588e-01,1.512480e-05
1,warm,425,-7.923941969144e-01,1.303933e-05
1,warm,426,-7.923942804585e-01,8.836039e-06
1,warm,427,-7.923946235956e-01,4.657071e-06
1,warm,428,-7.923941027155e-01,4.545262e-06
1,warm,429,-7.923940432807e-01,4.418020e-06
1,warm,430,-7.923934644761e-01,2.783621e-06
1,warm,431,-7.923950559330e-01,2.965004e-06
1,warm,432,-7.923945427179e-01,3.001311e-06
1,warm,433,-7.923942633706e-01,3.889807e-06
1,warm,434,-7.923943610274e-01,4.126574e-06
1,warm,435,-7.923943359873e-01,3.132358e-06
1,warm,436,-7.923943653933e-01,1.041091e-05
1,warm,437,-7.923946961520e-01,2.521090e-06
1,warm,438,-7.923943376103e-01,2.259971e-06
1,warm,439,-7.923945574973e-01,1.519814e-05
1,warm,440,-7.923948186318e-01,3.553927e-06
1,warm,441,-7.923949230968e-01,8.675386e-06
1,warm,442,-7.923943784404e-01,5.580434e-06
1,warm,443,-7.923940638177e-01,4.899222e-06
1,warm,444,-7.923942865739e-01,5.531758e-06
1,warm,445,-7.923946265355e-01,8.237825e-06
1,warm,446,-7.923946842125e-01,4.096415e-06
1,warm,447,-7.923943295368e-01,4.557893e-06
1,warm,448,-7.923944395936e-01,6.357324e-06
1,warm,449,-7.923946305948e-01,6.136084e-06
1,warm,450,-7.923943506075e-01,8.689123e-06
1,warm,451,-7.923940586983e-01,2.660207e-06
1,warm,452,-7.923945919570e-01,6.565373e-06
1,warm,453,-7.923944604976e-01,6.753020e-06
1,warm,454,-7.923944632780e-01,1.090846e-05
1,warm,455,-7.923943579510e-01,8.696850e-06
1,warm,456,-7.923942618416e-01,6.306218e-06
1,warm,457,-7.923944607010e-01,4.329282e-06
1,warm,458,-7.923946074615e-01,2.600733e-06
1,warm,459,-7.923946984786e-01,8.054129e-06
1,warm,460,-7.923943936460e-01,5.891081e-06
1,warm,461,-7.923946990683e-01,1.429138e-05
1,warm,462,-7.923944827179e-01,8.424162e-06
1,warm,463,-7.923942780220e-01,5.106442e-06
1,warm,464,-7.923943250418e-01,8.678762e-06
1,warm,465,-7.923942693859e-01,8.873525e-06
1,warm,466,-7.923941957668e-01,7.059236e-06
1,warm,467,-7.923947917989e-01,7.749652e-06
1,warm,468,-7.923945033565e-01,6.020164e-06
1,warm,469,-7.923944212145e-01,2.829540e-06
1,warm,470,-7.923945760238e-01,2.608169e-06
1,warm,471,-7.923941913762e-01,5.661350e-06
1,warm,472,-7.923946207002e-01,4.484900e-06
1,warm,473,-7.923943245785e-01,6.459653e-06
1,warm,474,-7.923946732280e-01,5.615409e-06
1,warm,475,-7.923943448232e-01,1.540058e-05
1,warm,476,-7.923945774646e-01,1.128053e-05
1,warm,477,-7.923944725232e-01,4.739501e-06
1,warm,478,-7.923945108828e-01,3.805420e-06
1,warm,479,-7.923945665149e-01,8.777715e-06
1,warm,480,-7.923949583467e-01,2.664980e-06
1,warm,481,-7.923943019015e-01,4.695161e-06
1,warm,482,-7.923944187350e-01,4.508533e-06
1,warm,483,-7.923940875202e-01,3.148336e-06
1,warm,484,-7.923947993468e-01,6.335787e-06
1,warm,485,-7.923942719831e-01,5.589798e-06
1,warm,486,-7.923943445623e-01,1.206307e-05
1,warm,487,-7.923944159194e-01,1.115608e-05
1,warm,488,-7.923942780087e-01,5.313166e-06
1,warm,489,-7.923946414399e-01,7.396113e-06
1,warm,490,-7.923943259814e-01,6.707385e-06
1,warm,491,-7.923945093242e-01,7.039569e-06
1,warm,492,-7.923945279174e-01,7.566647e-06
1,warm,493,-7.923943979610e-01,7.728231e-06
1,warm,494,-7.923942513911e-01,9.778189e-06
1,warm,495,-7.923945895088e-01,6.692600e-06
1,warm,496,-7.923940907562e-01,5.044079e-06
1,warm,497,-7.923943370144e-01,4.075468e-06
1,warm,498,-7.923945041678e-01,8.908450e-06
1,warm,499,-7.923941090478e-01,5.651731e-06
1,warm,500,-7.923941146166e-01,9.174153e-06
1,warm,500,-7.923941146166e-01,9.174153e-06
1,warm,501,-7.923943086696e-01,1.249737e-05
1,warm,502,-7.923940082959e-01,1.261954e-05
1,warm,503,-7.923943898781e-01,7.150229e-06
1,warm,504,-7.923945987043e-01,9.651762e-06
1,warm,505,-7.923946890763e-01,3.042347e-06
1,warm,506,-7.923943749914e-01,6.462113e-06
1,warm,507,-7.923944876431e-01,4.953821e-06
1,warm,508,-7.923938361504e-01,2.607238e-06
1,warm,509,-7.923942649041e-01,3.194844e-06
1,warm,510,-7.923945735227e-01,7.035909e-06
1,warm,511,-7.923942855336e-01,4.073605e-06
1,warm,512,-7.923946065150e-01,1.249645e-05
1,warm,513,-7.923940071162e-01,9.707524e-06
1,warm,514,-7.923939806702e-01,6.935530e-06
1,warm,515,-7.923948753511e-01,4.486763e-06
1,warm,516,-7.923944196651e-01,5.441660e-06
1,warm,517,-7.923942996918e-01,5.039619e-06
1,warm,518,-7.923945831405e-01,2.755638e-06
1,warm,519,-7.923949169150e-01,4.041329e-06
1,warm,520,-7.923941563537e-01,4.341608e-06
1,warm,521,-7.923941585202e-01,8.554882e-06
1,warm,522,-7.923943756877e-01,5.318849e-06
1,warm,523,-7.923947504195e-01,5.679060e-06
1,warm,524,-7.923945173828e-01,7.185634e-06
1,warm,525,-7.923945390151e-01,4.616428e-06
1,warm,526,-7.923941646489e-01,4.595349e-06
1,warm,527,-7.923943368359e-01,6.953720e-06
1,warm,528,-7.923941112699e-01,5.786191e-06
1,warm,529,-7.923947223393e-01,4.037283e-06
1,warm,530,-7.923942358936e-01,1.160509e-05
1,warm,531,-7.923945309894e-01,4.539208e-06
