start,kind,iteration,value,g_norm
2,random,70,-7.457711856775e-01,6.425536e-03
2,random,71,-7.457869118981e-01,4.569185e-03
2,random,72,-7.457934118579e-01,1.740915e-03
2,random,73,-7.457975469899e-01,1.475930e-03
2,random,74,-7.457983896789e-01,4.333854e-04
2,random,75,-7.457987550958e-01,3.754242e-04
2,random,76,-7.457999618172e-01,4.146323e-04
2,random,77,-7.457993242818e-01,4.253909e-04
2,random,78,-7.457997214443e-01,5.999133e-04
2,random,79,-7.457995956102e-01,5.206876e-04
2,random,80,-7.457988518417e-01,4.942119e-04
2,random,81,-7.457979803714e-01,7.235371e-04
2,random,82,-7.457996949329e-01,7.926067e-04
2,random,83,-7.457997172893e-01,1.587737e-03
2,random,84,-7.457985784885e-01,1.752891e-03
2,random,85,-7.457999783467e-01,2.948549e-03
2,random,86,-7.458064323290e-01,3.706306e-03
2,random,87,-7.458126381239e-01,1.227438e-03
2,random,88,-7.458132414070e-01,1.236927e-03
2,random,89,-7.458156356260e-01,2.368923e-03
2,random,90,-7.458193523938e-01,1.366551e-03
2,random,91,-7.458235855082e-01,2.412034e-03
2,random,92,-7.458233242509e-01,4.797525e-04
2,random,93,-7.458226968581e-01,3.663525e-04
2,random,94,-7.458241707490e-01,3.858882e-04
2,random,95,-7.458252104568e-01,6.545246e-04
2,random,96,-7.458242217500e-01,6.511531e-04
2,random,97,-7.458238474189e-01,1.016546e-03
2,random,98,-7.458241553825e-01,6.428733e-04
2,random,99,-7.458256838673e-01,6.785622e-04
2,random,100,-7.458250639271e-01,1.150787e-03
2,random,100,-7.458250639271e-01,1.150787e-03
2,random,101,-7.458263743762e-01,1.010153e-03
2,random,102,-7.458258969039e-01,7.748008e-04
2,random,103,-7.458268033401e-01,5.647905e-04
2,random,104,-7.458272380979e-01,5.004108e-04
2,random,105,-7.458282456590e-01,7.208994e-04
2,random,106,-7.458274710878e-01,5.854533e-04
2,random,107,-7.458283778511e-01,8.150818e-04
2,random,108,-7.458298183862e-01,2.446153e-03
2,random,109,-7.458282208989e-01,1.914637e-03
2,random,110,-7.458321323107e-01,1.140603e-03
2,random,111,-7.458336126233e-01,1.668006e-03
2,random,112,-7.458378758445e-01,1.320720e-03
2,random,113,-7.458416088547e-01,1.739969e-03
2,random,114,-7.458435438549e-01,2.006702e-03
2,random,115,-7.458471348293e-01,1.818739e-03
2,random,116,-7.458500934484e-01,3.157403e-03
2,random,117,-7.458544363539e-01,2.197061e-03
2,random,118,-7.458572042927e-01,1.381571e-03
2,random,119,-7.458650187823e-01,1.923308e-03
2,random,120,-7.458680762204e-01,1.179755e-03
2,random,121,-7.458688555084e-01,7.646950e-04
2,random,122,-7.458703153961e-01,1.837794e-03
2,random,123,-7.458720848287e-01,8.007111e-04
2,random,124,-7.458724637324e-01,2.948750e-04
2,random,125,-7.458723973404e-01,2.559367e-04
2,random,126,-7.458718717391e-01,1.606489e-04
2,random,127,-7.458703819800e-01,1.734421e-04
2,random,128,-7.458732204938e-01,2.394505e-04
2,random,129,-7.458726984288e-01,1.871325e-04
2,random,130,-7.458724156491e-01,2.037883e-04
2,random,131,-7.458731207050e-01,2.335906e-04
2,random,132,-7.458718195114e-01,1.973361e-04
2,random,133,-7.458712302080e-01,1.638723e-04
2,random,134,-7.458707239335e-01,3.383681e-04
2,random,135,-7.458712426496e-01,3.510714e-04
2,random,136,-7.458724507014e-01,3.726631e-04
2,random,137,-7.458721371658e-01,3.235452e-04
2,random,138,-7.458716651904e-01,3.469922e-04
2,random,139,-7.458727373301e-01,2.315827e-04
2,random,140,-7.458731041675e-01,2.059340e-04
2,random,141,-7.458729689027e-01,2.649501e-04
2,random,142,-7.458738755459e-01,2.891906e-04
2,random,143,-7.458732095092e-01,2.084449e-04
2,random,144,-7.458727524514e-01,2.292581e-04
2,random,145,-7.458723515917e-01,3.366293e-04
2,random,146,-7.458724514446e-01,2.381206e-04
2,random,147,-7.458717693247e-01,2.451539e-04
2,random,148,-7.458725674742e-01,1.831949e-04
2,random,149,-7.458722070076e-01,2.141595e-04
2,random,150,-7.458726825182e-01,1.929998e-04
2,random,151,-7.458736280905e-01,2.159923e-04
2,random,152,-7.458734255677e-01,1.540445e-04
2,random,153,-7.458727270786e-01,1.370907e-04
2,random,154,-7.458729322229e-01,2.122521e-04
2,random,155,-7.458745830899e-01,2.403259e-04
2,random,156,-7.458738765365e-01,1.853704e-04
2,random,157,-7.458732380161e-01,2.367496e-04
2,random,158,-7.458731300308e-01,2.271533e-04
2,random,159,-7.458725478042e-01,1.735091e-04
2,random,160,-7.458720352557e-01,2.167225e-04
2,random,161,-7.458723332799e-01,1.886562e-04
2,random,162,-7.458728916017e-01,1.653433e-04
2,random,163,-7.458732104454e-01,2.456903e-04
2,random,164,-7.458727828429e-01,2.530813e-04
2,random,165,-7.458745779526e-01,2.326965e-04
2,random,166,-7.458744723755e-01,1.624413e-04
2,random,167,-7.458738145530e-01,2.775788e-04
2,random,168,-7.458728274503e-01,2.154708e-04
2,random,169,-7.458740684628e-01,2.323985e-04
2,random,170,-7.458741426526e-01,1.925230e-04
2,random,171,-7.458736211913e-01,1.779795e-04
2,random,172,-7.458732342479e-01,1.083612e-04
2,random,173,-7.458725967556e-01,1.052395e-04
2,random,174,-7.458734554202e-01,1.034141e-04
2,random,175,-7.458729863899e-01,1.116991e-04
2,random,176,-7.458736411019e-01,9.859353e-05
2,random,177,-7.458740881470e-01,1.006722e-04
2,random,178,-7.458726860611e-01,1.009107e-04
2,random,179,-7.458724904723e-01,8.551031e-05
2,random,180,-7.458755140597e-01,1.547076e-04
2,random,181,-7.458754331947e-01,1.515225e-04
2,random,182,-7.458749440014e-01,1.299977e-04
2,random,183,-7.458743930278e-01,1.654252e-04
2,random,184,-7.458736782588e-01,1.419112e-04
2,random,185,-7.458721496167e-01,1.753867e-04
2,random,186,-7.458721491275e-01,1.366138e-04
2,random,187,-7.458715600998e-01,1.532435e-04
2,random,188,-7.458711035127e-01,1.344979e-04
2,random,189,-7.458733567352e-01,1.650862e-04
2,random,190,-7.458727836810e-01,1.455881e-04
2,random,191,-7.458731430993e-01,1.717955e-04
2,random,192,-7.458725277265e-01,1.507429e-04
2,random,193,-7.458718666604e-01,1.967885e-04
2,random,194,-7.458717604596e-01,2.239943e-04
2,random,195,-7.458725088157e-01,1.389743e-04
2,random,196,-7.458718167105e-01,1.306089e-04
2,random,197,-7.458715821275e-01,1.366436e-04
2,random,198,-7.458726893414e-01,1.286715e-04
2,random,199,-7.458731045486e-01,1.457965e-04
2,random,200,-7.458726515056e-01,1.130344e-04
2,random,200,-7.458726515056e-01,1.130344e-04
2,random,201,-7.458720132276e-01,4.380196e-05
2,random,202,-7.458715452278e-01,1.424137e-04
2,random,203,-7.458734859010e-01,7.734704e-05
2,random,204,-7.458728182804e-01,6.491086e-05
2,random,205,-7.458721159913e-01,3.218651e-05
2,random,206,-7.458718213665e-01,4.927069e-05
2,random,207,-7.458721962821e-01,3.379610e-05
2,random,208,-7.458727046238e-01,4.398823e-05
2,random,209,-7.458723353588e-01,8.566678e-05
2,random,210,-7.458719042668e-01,5.137222e-05
2,random,211,-7.458713977559e-01,6.508827e-05
2,random,212,-7.458713039719e-01,4.532305e-05
2,random,213,-7.458712366473e-01,5.013496e-05
2,random,214,-7.458723136218e-01,5.382299e-05
2,random,215,-7.458716586426e-01,5.771965e-05
2,random,216,-7.458714908610e-01,7.522479e-05
2,random,217,-7.458732315794e-01,2.837554e-05
2,random,218,-7.458724400764e-01,2.512952e-05
2,random,219,-7.458736282210e-01,3.368733e-05
2,random,220,-7.458733180272e-01,4.249066e-05
2,random,221,-7.458736505641e-01,2.294751e-05
2,random,222,-7.458727513680e-01,5.775690e-05
2,random,223,-7.458732351114e-01,4.643202e-05
2,random,224,-7.458730724028e-01,8.636713e-05
2,random,225,-7.458724125533e-01,3.122911e-05
2,random,226,-7.458729679555e-01,1.990795e-05
2,random,227,-7.458730493254e-01,3.139675e-05
2,random,228,-7.458731023185e-01,3.761053e-05
2,random,229,-7.458725915699e-01,3.780797e-05
2,random,230,-7.458720995885e-01,2.032518e-05
2,random,231,-7.458741447081e-01,2.967939e-05
2,random,232,-7.458748567142e-01,2.539158e-05
2,random,233,-7.458743295524e-01,2.110004e-05
2,random,234,-7.458736320225e-01,3.021210e-05
2,random,235,-7.458733347645e-01,2.211332e-05
2,random,236,-7.458720451990e-01,3.398652e-05
2,random,237,-7.458726239111e-01,3.100187e-05
2,random,238,-7.458728272229e-01,4.108995e-05
2,random,239,-7.458717032277e-01,4.582852e-05
2,random,240,-7.458740337375e-01,5.996161e-05
2,random,241,-7.458734898103e-01,5.626746e-05
2,random,242,-7.458727654690e-01,4.883111e-05
2,random,243,-7.458720353298e-01,2.811271e-05
2,random,244,-7.458737132404e-01,5.382299e-05
2,random,245,-7.458733461745e-01,4.683435e-05
2,random,246,-7.458732633968e-01,4.225031e-05
2,random,247,-7.458716403518e-01,4.331023e-05
2,random,248,-7.458715117901e-01,4.440546e-05
2,random,249,-7.458730862114e-01,9.801611e-05
2,random,250,-7.458734075259e-01,9.692833e-05
2,random,251,-7.458727746431e-01,3.065262e-05
2,random,252,-7.458720427653e-01,4.292442e-05
2,random,253,-7.458732623741e-01,1.093857e-04
2,random,254,-7.458746354603e-01,5.978718e-05
2,random,255,-7.458744154205e-01,9.413809e-05
2,random,256,-7.458740738644e-01,4.210323e-05
2,random,257,-7.458728651505e-01,4.611164e-05
2,random,258,-7.458729531639e-01,2.963096e-05
2,random,259,-7.458737380827e-01,2.228469e-05
2,random,260,-7.458741888138e-01,2.204254e-05
2,random,261,-7.458739568097e-01,1.974404e-05
2,random,262,-7.458746238353e-01,3.576279e-05
2,random,263,-7.458741543366e-01,3.452227e-05
2,random,264,-7.458735059629e-01,2.979115e-05
2,random,265,-7.458728429042e-01,2.527237e-05
2,random,266,-7.458725097955e-01,7.081032e-05
2,random,267,-7.458727456726e-01,3.059208e-05
2,random,268,-7.458720133404e-01,2.750009e-05
2,random,269,-7.458725044374e-01,2.300739e-05
2,random,270,-7.458722563211e-01,3.410131e-05
2,random,271,-7.458714430196e-01,3.596297e-05
2,random,272,-7.458730165471e-01,4.189526e-05
2,random,273,-7.458722907706e-01,4.647300e-05
2,random,274,-7.458724015372e-01,2.273917e-05
2,random,275,-7.458718771778e-01,2.029305e-05
2,random,276,-7.458723834169e-01,2.738833e-05
2,random,277,-7.458740876227e-01,4.228903e-05
2,random,278,-7.458733521019e-01,3.903359e-05
2,random,279,-7.458729895740e-01,4.787743e-05
2,random,280,-7.458730000919e-01,3.853440e-05
2,random,281,-7.458728977020e-01,1.329000e-04
2,random,282,-7.458726726258e-01,8.719810e-05
2,random,283,-7.458733074308e-01,7.730071e-05
2,random,284,-7.458727554870e-01,5.072355e-05
2,random,285,-7.458720228351e-01,3.797561e-05
2,random,286,-7.458729325841e-01,5.225465e-05
2,random,287,-7.458722688582e-01,6.819144e-05
2,random,288,-7.458726301308e-01,6.908551e-05
2,random,289,-7.458736961032e-01,5.525351e-05
2,random,290,-7.458731150105e-01,2.819300e-05
2,random,291,-7.458735649791e-01,4.304200e-05
2,random,292,-7.458729476456e-01,4.655123e-05
2,random,293,-7.458717792529e-01,3.873184e-05
2,random,294,-7.458724974596e-01,4.091114e-05
2,random,295,-7.458723974660e-01,3.227894e-05
2,random,296,-7.458727947761e-01,3.790180e-05
2,random,297,-7.458720102395e-01,5.232543e-05
2,random,298,-7.458713600547e-01,5.233288e-05
2,random,299,-7.458718394374e-01,3.778934e-05
2,random,300,-7.458740249546e-01,2.626330e-05
2,random,300,-7.458740249546e-01,2.626330e-05
2,random,301,-7.458738906409e-01,3.045797e-05
2,random,302,-7.458732178453e-01,2.202392e-05
2,random,303,-7.458721694219e-01,1.769774e-05
2,random,304,-7.458730002090e-01,5.674362e-05
2,random,305,-7.458731938464e-01,3.551692e-05
2,random,306,-7.458739240354e-01,2.765656e-05
2,random,307,-7.458733775928e-01,3.831089e-05
2,random,308,-7.458727029884e-01,4.053116e-05
2,random,309,-7.458720770953e-01,6.792322e-05
2,random,310,-7.458725378345e-01,2.995133e-05
2,random,311,-7.458713746889e-01,1.227856e-05
2,random,312,-7.458734847692e-01,1.782784e-05
2,random,313,-7.458736032882e-01,1.598895e-05
2,random,314,-7.458729454867e-01,2.788007e-05
2,random,315,-7.458733999490e-01,2.661184e-05
2,random,316,-7.458728258314e-01,3.224611e-05
2,random,317,-7.458723447085e-01,1.915544e-05
2,random,318,-7.458717946663e-01,1.604110e-05
2,random,319,-7.458711183054e-01,2.551079e-05
2,random,320,-7.458719764535e-01,5.073845e-05
2,random,321,-7.458714633640e-01,1.440942e-05
2,random,322,-7.458720842700e-01,3.749132e-05
2,random,323,-7.458722327030e-01,2.028048e-05
2,random,324,-7.458720251146e-01,1.916289e-05
2,random,325,-7.458716750381e-01,4.097074e-05
2,random,326,-7.458731028115e-01,4.392862e-05
2,random,327,-7.458739636097e-01,1.865625e-05
2,random,328,-7.458736964689e-01,1.311302e-05
2,random,329,-7.458736142716e-01,1.853704e-05
2,random,330,-7.458744211723e-01,1.492351e-05
2,random,331,-7.458741568716e-01,1.788139e-05
2,random,332,-7.458735005318e-01,2.329797e-05
2,random,333,-7.458727696110e-01,3.338233e-05
2,random,334,-7.458722281475e-01,2.079923e-05
2,random,335,-7.458725568105e-01,1.137704e-05
2,random,336,-7.458730430875e-01,5.954131e-05
2,random,337,-7.458724351090e-01,1.974776e-05
2,random,338,-7.458727192594e-01,2.375990e-05
2,random,339,-7.458721544601e-01,2.342463e-05
2,random,340,-7.458720970948e-01,7.862576e-06
2,random,341,-7.458730241226e-01,1.394749e-05
2,random,342,-7.458727492813e-01,3.024563e-05
2,random,343,-7.458731541701e-01,3.910065e-05
2,random,344,-7.458732526722e-01,1.325458e-05
2,random,345,-7.458737550338e-01,2.381578e-05
2,random,346,-7.458740341684e-01,4.100800e-05
2,random,347,-7.458734202429e-01,4.869699e-05
2,random,348,-7.458747816886e-01,2.850220e-05
2,random,349,-7.458743044920e-01,1.585484e-05
2,random,350,-7.458737290470e-01,3.236532e-05
2,random,351,-7.458741696170e-01,4.070997e-05
2,random,352,-7.458737533778e-01,2.118619e-05
2,random,353,-7.458739248508e-01,1.450628e-05
2,random,354,-7.458735020892e-01,4.374981e-05
2,random,355,-7.458725336142e-01,2.544373e-05
2,random,356,-7.458743949156e-01,4.064292e-05
2,random,357,-7.458742306270e-01,4.136562e-05
2,random,358,-7.458734091240e-01,3.288314e-05
2,random,359,-7.458725598126e-01,3.496930e-05
2,random,360,-7.458735146260e-01,2.992153e-05
2,random,361,-7.458730072465e-01,2.037734e-05
2,random,362,-7.458722900247e-01,4.223734e-05
2,random,363,-7.458730602375e-01,2.317503e-05
2,random,364,-7.458732445430e-01,2.181530e-05
2,random,365,-7.458732467980e-01,2.598763e-05
2,random,366,-7.458736838877e-01,2.895668e-05
2,random,367,-7.458732516600e-01,2.074242e-05
2,random,368,-7.458732112162e-01,4.929304e-05
2,random,369,-7.458738474628e-01,1.679786e-05
2,random,370,-7.458746943449e-01,2.634525e-05
2,random,371,-7.458742776250e-01,8.066626e-06
2,random,372,-7.458740580041e-01,1.950562e-05
2,random,373,-7.458740615263e-01,4.774332e-05
2,random,374,-7.458722060812e-01,2.264977e-05
2,random,375,-7.458722849648e-01,3.099442e-05
2,random,376,-7.458728950926e-01,3.021955e-05
2,random,377,-7.458731644999e-01,1.424551e-05
2,random,378,-7.458740712409e-01,2.855435e-05
2,random,379,-7.458734571783e-01,2.467632e-05
2,random,380,-7.458733457007e-01,2.500787e-05
2,random,381,-7.458732815015e-01,3.319979e-05
2,random,382,-7.458740839039e-01,2.616644e-05
2,random,383,-7.458735264688e-01,1.913309e-05
2,random,384,-7.458730573680e-01,5.209446e-05
2,random,385,-7.458732540041e-01,4.514307e-05
2,random,386,-7.458728970306e-01,5.625561e-05
2,random,387,-7.458723706840e-01,4.559755e-05
2,random,388,-7.458727612407e-01,4.207343e-05
2,random,389,-7.458737391019e-01,5.310774e-05
2,random,390,-7.458737636528e-01,3.117323e-05
2,random,391,-7.458742011108e-01,1.168251e-05
2,random,392,-7.458736225102e-01,1.359731e-05
2,random,393,-7.458732559917e-01,2.010912e-05
2,random,394,-7.458733343992e-01,1.815706e-05
2,random,395,-7.458731033868e-01,3.439188e-05
2,random,396,-7.458747610129e-01,1.277775e-05
2,random,397,-7.458742248834e-01,1.692772e-05
2,random,398,-7.458759474380e-01,1.525879e-05
2,random,399,-7.458753017783e-01,1.923367e-05
2,random,400,-7.458752961784e-01,2.032518e-05
2,random,400,-7.458752961784e-01,2.032518e-05
2,random,401,-7.458750031064e-01,3.355742e-05
2,random,402,-7.458753997951e-01,1.454353e-05
2,random,403,-7.458763065085e-01,8.665025e-06
2,random,404,-7.458763065085e-01,8.665025e-06
3,random,0,-5.000039221286e-01,1.521819e-04
3,random,1,-5.006973313425e-01,7.882172e-03
3,random,2,-5.008123385894e-01,5.066620e-03
3,random,3,-5.037781333041e-01,1.112705e-02
