start,kind,iteration,value,g_norm
1,warm,56,-8.133887507834e-01,1.323093e-05
1,warm,57,-8.133887729767e-01,6.918060e-06
1,warm,58,-8.133890594672e-01,2.634790e-05
1,warm,59,-8.133890682325e-01,2.004165e-05
1,warm,60,-8.133902739754e-01,4.564135e-06
1,warm,61,-8.133897852777e-01,1.083505e-05
1,warm,62,-8.133903116418e-01,8.545755e-06
1,warm,63,-8.133908398336e-01,2.155682e-05
1,warm,64,-8.133901550149e-01,3.385987e-05
1,warm,65,-8.133894537959e-01,3.028668e-05
1,warm,66,-8.133889314438e-01,1.738724e-05
1,warm,67,-8.133896202414e-01,1.081063e-05
1,warm,68,-8.133899556095e-01,8.761437e-06
1,warm,69,-8.133895582654e-01,1.102755e-05
1,warm,70,-8.133888826886e-01,4.349226e-05
1,warm,71,-8.133888356216e-01,4.175832e-06
1,warm,72,-8.133886326839e-01,6.544374e-06
1,warm,73,-8.133890018091e-01,1.183073e-05
1,warm,74,-8.133889181511e-01,6.993312e-06
1,warm,75,-8.133889427016e-01,3.464342e-05
1,warm,76,-8.133897208481e-01,8.466614e-06
1,warm,77,-8.133898479602e-01,6.867787e-06
1,warm,78,-8.133913041819e-01,3.260494e-05
1,warm,79,-8.133906189753e-01,2.601478e-05
1,warm,80,-8.133900460864e-01,1.697332e-05
1,warm,81,-8.133896003239e-01,1.089502e-05
1,warm,82,-8.133889952309e-01,1.717958e-05
1,warm,83,-8.133896323049e-01,1.649281e-05
1,warm,84,-8.133888279675e-01,1.029252e-05
1,warm,85,-8.133887490943e-01,7.575220e-06
1,warm,86,-8.133885484298e-01,1.542312e-05
1,warm,87,-8.133887452474e-01,8.281895e-06
1,warm,88,-8.133885334644e-01,4.254669e-06
1,warm,89,-8.133882838402e-01,1.720388e-05
1,warm,90,-8.133882282451e-01,1.285994e-05
1,warm,91,-8.133891713463e-01,2.071459e-05
1,warm,92,-8.133887862712e-01,2.238768e-05
1,warm,93,-8.133896444360e-01,1.373563e-05
1,warm,94,-8.133893720197e-01,3.457549e-05
1,warm,95,-8.133888066167e-01,1.684867e-05
1,warm,96,-8.133894049334e-01,1.930912e-05
1,warm,97,-8.133886224648e-01,3.119624e-05
1,warm,98,-8.133897223235e-01,3.005596e-05
1,warm,99,-8.133902983358e-01,1.406012e-05
1,warm,100,-8.133900481705e-01,3.130196e-05
1,warm,101,-8.133893236976e-01,6.881909e-06
1,warm,102,-8.133892886772e-01,9.178463e-06
1,warm,103,-8.133897385342e-01,1.606438e-05
1,warm,104,-8.133890262600e-01,1.386890e-05
1,warm,105,-8.133884741989e-01,5.727382e-06
1,warm,106,-8.133897673712e-01,2.821759e-05
1,warm,107,-8.133892717069e-01,6.687655e-06
1,warm,108,-8.133886675500e-01,1.886208e-05
1,warm,109,-8.133881025767e-01,9.422850e-06
1,warm,110,-8.133902569887e-01,1.700390e-05
1,warm,111,-8.133894801149e-01,6.514868e-06
1,warm,112,-8.133889965181e-01,1.023162e-05
1,warm,113,-8.133894298782e-01,2.451914e-05
1,warm,114,-8.133895783399e-01,8.216659e-06
1,warm,115,-8.133890420907e-01,1.439707e-05
1,warm,116,-8.133891317794e-01,9.835469e-06
1,warm,117,-8.133902249001e-01,1.517955e-05
1,warm,118,-8.133899865530e-01,1.703375e-05
1,warm,119,-8.133892266777e-01,1.112373e-05
1,warm,120,-8.133905969699e-01,3.838644e-06
2,random,1,-4.979379274883e-01,8.309770e-02
2,random,2,-5.065324338305e-01,1.065719e-01
2,random,3,-5.586543932275e-01,4.382475e-01
2,random,4,-5.592075439184e-01,6.103338e-01
2,random,5,-5.687984225274e-01,4.701287e-01
2,random,6,-5.870664672861e-01,5.727096e-01
2,random,7,-5.900662376242e-01,6.687482e-01
2,random,8,-6.493013301423e-01,8.209670e-01
2,random,9,-6.957394835257e-01,2.807941e-01
2,random,10,-7.011775900798e-01,1.596527e-01
2,random,11,-7.056367297902e-01,9.448738e-02
2,random,12,-7.072599319601e-01,1.552095e-01
2,random,13,-7.095270174107e-01,1.085087e-01
2,random,14,-7.121210625059e-01,7.692075e-02
2,random,15,-7.139797779668e-01,1.434789e-01
2,random,16,-7.151572198704e-01,5.367583e-02
2,random,17,-7.159183064085e-01,6.916458e-02
2,random,18,-7.164655275115e-01,3.800757e-02
2,random,19,-7.167579456245e-01,3.459719e-02
2,random,20,-7.173064204924e-01,3.068025e-02
2,random,21,-7.177326777353e-01,5.114661e-02
2,random,22,-7.196577149521e-01,7.599251e-02
2,random,23,-7.202999366425e-01,5.320940e-02
2,random,24,-7.210290519419e-01,3.591157e-02
2,random,25,-7.213844400021e-01,2.946619e-02
2,random,26,-7.216084985183e-01,3.028341e-02
2,random,27,-7.218594994585e-01,2.290830e-02
2,random,28,-7.221489557877e-01,3.247399e-02
2,random,29,-7.225082834073e-01,5.415633e-02
2,random,30,-7.234221038676e-01,1.153058e-01
2,random,31,-7.242789408999e-01,5.851849e-02
2,random,32,-7.250365507494e-01,3.590887e-02
2,random,33,-7.258184296027e-01,3.303239e-02
2,random,34,-7.259844509624e-01,2.764472e-02
2,random,35,-7.262850441801e-01,2.404804e-02
2,random,36,-7.263948999059e-01,9.775181e-03
2,random,37,-7.264387658248e-01,9.874066e-03
2,random,38,-7.265390638179e-01,1.776869e-02
2,random,39,-7.268457257978e-01,4.525163e-02
2,random,40,-7.272926853030e-01,2.706152e-02
2,random,41,-7.275147871153e-01,1.851222e-02
2,random,42,-7.278088077391e-01,1.907022e-02
2,random,43,-7.282659304497e-01,3.540204e-02
2,random,44,-7.289875761406e-01,6.592962e-02
2,random,45,-7.297494012618e-01,5.692103e-02
2,random,46,-7.311174765601e-01,6.033497e-02
2,random,47,-7.323155931727e-01,7.358573e-02
2,random,48,-7.337012410517e-01,6.078903e-02
2,random,49,-7.352190795892e-01,7.435152e-02
2,random,50,-7.375631382419e-01,1.085833e-01
2,random,51,-7.385651659950e-01,6.079698e-02
2,random,52,-7.391836236939e-01,4.126020e-02
2,random,53,-7.399851183543e-01,2.666957e-02
2,random,54,-7.405224603533e-01,2.471712e-02
2,random,55,-7.412867381980e-01,3.925624e-02
2,random,56,-7.417779797688e-01,5.617684e-02
2,random,57,-7.428172470448e-01,3.600116e-02
2,random,58,-7.436879704108e-01,3.633592e-02
2,random,59,-7.442174593419e-01,3.508686e-02
2,random,60,-7.446093557749e-01,1.706087e-02
2,random,61,-7.447861840555e-01,1.857668e-02
2,random,62,-7.449648031466e-01,1.150432e-02
2,random,63,-7.451415298098e-01,1.267834e-02
2,random,64,-7.452932935093e-01,1.586676e-02
2,random,65,-7.455302115887e-01,1.874283e-02
2,random,66,-7.456974371326e-01,1.701060e-02
2,random,67,-7.457853774624e-01,1.546220e-02
2,random,68,-7.458781620103e-01,9.820567e-03
2,random,69,-7.459713331446e-01,1.609854e-02
2,random,70,-7.460864642410e-01,1.055363e-02
2,random,71,-7.461193614496e-01,6.290936e-03
2,random,72,-7.461310417925e-01,3.576890e-03
2,random,73,-7.461385816478e-01,2.153694e-03
2,random,74,-7.461418972776e-01,1.148091e-03
2,random,75,-7.461423027879e-01,1.031530e-03
2,random,76,-7.461436913099e-01,7.473243e-04
2,random,77,-7.461458052276e-01,1.885367e-03
2,random,78,-7.461500741386e-01,3.154392e-03
2,random,79,-7.461536795633e-01,1.802122e-03
2,random,80,-7.461567559389e-01,2.061421e-03
2,random,81,-7.461619135847e-01,3.536750e-03
2,random,82,-7.461732449938e-01,3.831129e-03
2,random,83,-7.461898360971e-01,5.798161e-03
2,random,84,-7.461980686189e-01,5.272359e-03
2,random,85,-7.462106260430e-01,5.783540e-03
2,random,86,-7.462202286680e-01,3.365679e-03
2,random,87,-7.462348072883e-01,3.109045e-03
2,random,88,-7.462445587673e-01,2.767371e-03
2,random,89,-7.462797334110e-01,1.332551e-02
2,random,90,-7.463160993054e-01,1.091980e-02
2,random,91,-7.463761775288e-01,1.432196e-02
2,random,92,-7.464753135682e-01,1.323223e-02
2,random,93,-7.466841106455e-01,2.561452e-02
2,random,94,-7.469042019668e-01,2.626987e-02
2,random,95,-7.470665304614e-01,1.584799e-02
2,random,96,-7.471332511196e-01,1.487307e-02
2,random,97,-7.471656933977e-01,8.334284e-03
2,random,98,-7.471939046188e-01,5.682810e-03
2,random,99,-7.472034418720e-01,4.567186e-03
2,random,100,-7.472169457737e-01,3.247091e-03
2,random,101,-7.472227716948e-01,1.816281e-03
2,random,102,-7.472235399558e-01,2.658037e-03
2,random,103,-7.472275849671e-01,2.123337e-03
2,random,104,-7.472294959225e-01,1.236455e-03
2,random,105,-7.472344625634e-01,2.252188e-03
2,random,106,-7.472353624743e-01,1.374152e-03
2,random,107,-7.472384673846e-01,1.150535e-03
2,random,108,-7.472402159452e-01,1.861059e-03
2,random,109,-7.472409727703e-01,1.820948e-03
2,random,110,-7.472462685330e-01,2.192115e-03
2,random,111,-7.472466035702e-01,1.634977e-03
2,random,112,-7.472493646306e-01,2.240273e-03
2,random,113,-7.472538063219e-01,2.430006e-03
2,random,114,-7.472565406446e-01,1.828407e-03
2,random,115,-7.472603118876e-01,5.346574e-03
2,random,116,-7.472703347125e-01,2.483595e-03
2,random,117,-7.472801059553e-01,3.351997e-03
2,random,118,-7.472829961413e-01,1.186214e-03
2,random,119,-7.472846063510e-01,1.514978e-03
2,random,120,-7.472860947270e-01,1.015611e-03
2,random,121,-7.472862429980e-01,8.810353e-04
2,random,122,-7.472885238331e-01,1.807081e-03
2,random,123,-7.472877761617e-01,1.800502e-03
2,random,124,-7.472871216090e-01,7.814679e-04
2,random,125,-7.472873979136e-01,1.005849e-03
2,random,126,-7.472884908507e-01,6.890541e-04
2,random,127,-7.472890804086e-01,9.449480e-04
2,random,128,-7.472887585416e-01,8.854456e-04
2,random,129,-7.472900314125e-01,1.440317e-03
2,random,130,-7.472898629906e-01,1.441063e-03
2,random,131,-7.472897237605e-01,1.043108e-03
2,random,132,-7.472891122295e-01,1.208435e-03
2,random,133,-7.472886883478e-01,1.405087e-03
2,random,134,-7.472898623629e-01,6.915508e-04
2,random,135,-7.472897355108e-01,4.616421e-04
2,random,136,-7.472899632242e-01,5.477749e-04
2,random,137,-7.472894896889e-01,3.269501e-04
2,random,138,-7.472905972855e-01,2.598469e-04
2,random,139,-7.472902225765e-01,1.859539e-04
2,random,140,-7.472898361195e-01,1.434139e-04
2,random,141,-7.472895285128e-01,1.771839e-04
2,random,142,-7.472891933149e-01,9.824277e-05
2,random,143,-7.472900334499e-01,1.641498e-04
2,random,144,-7.472893663248e-01,1.108613e-04
2,random,145,-7.472897341594e-01,1.337198e-04
2,random,146,-7.472896371803e-01,6.576793e-05
2,random,147,-7.472895274236e-01,3.671326e-05
2,random,148,-7.472897911795e-01,2.374144e-05
2,random,149,-7.472892452393e-01,2.981561e-05
2,random,150,-7.472897969304e-01,3.961986e-05
2,random,151,-7.472900236850e-01,5.458157e-05
2,random,152,-7.472894614528e-01,2.108418e-05
2,random,153,-7.472906144681e-01,3.651803e-05
2,random,154,-7.472897487689e-01,3.926660e-05
2,random,155,-7.472896250891e-01,2.117655e-05
2,random,156,-7.472893501734e-01,3.032786e-05
2,random,157,-7.472897266586e-01,1.838840e-05
2,random,158,-7.472894547484e-01,2.287507e-05
2,random,159,-7.472899369640e-01,2.988859e-05
2,random,160,-7.472892156706e-01,2.284936e-05
2,random,161,-7.472905033499e-01,1.065272e-05
2,random,162,-7.472910720420e-01,1.426994e-05
2,random,163,-7.472904380247e-01,1.438958e-05
2,random,164,-7.472905049265e-01,2.874972e-05
2,random,165,-7.472898777856e-01,2.158807e-05
2,random,166,-7.472900148615e-01,2.482642e-05
2,random,167,-7.472905007758e-01,1.881385e-05
2,random,168,-7.472903571204e-01,2.516074e-05
2,random,169,-7.472900514495e-01,2.077196e-05
2,random,170,-7.472895543368e-01,1.524112e-05
2,random,171,-7.472895690924e-01,2.070503e-05
2,random,172,-7.472895099320e-01,2.222962e-05
2,random,173,-7.472890082791e-01,1.573691e-05
2,random,174,-7.472894584515e-01,1.904473e-05
2,random,175,-7.472898465788e-01,1.441462e-05
2,random,176,-7.472902509874e-01,2.221060e-05
2,random,177,-7.472905038734e-01,8.111063e-06
2,random,178,-7.472898388499e-01,1.617687e-05
2,random,179,-7.472905327597e-01,2.054032e-05
2,random,180,-7.472910016003e-01,6.282120e-06
2,random,181,-7.472905658014e-01,2.124703e-05
2,random,182,-7.472903258556e-01,7.447259e-06
2,random,183,-7.472898327675e-01,1.017553e-05
2,random,184,-7.472906931006e-01,7.793366e-06
2,random,185,-7.472904243973e-01,7.153198e-06
2,random,186,-7.472897063385e-01,1.300184e-05
2,random,187,-7.472904277178e-01,1.122535e-05
2,random,188,-7.472897849355e-01,7.022672e-06
2,random,189,-7.472913454125e-01,1.755822e-05
2,random,190,-7.472906978785e-01,1.138506e-05
2,random,191,-7.472906265632e-01,1.702472e-05
2,random,192,-7.472902236442e-01,1.243077e-05
2,random,193,-7.472898509439e-01,8.365430e-06
2,random,194,-7.472894287406e-01,1.170977e-05
2,random,195,-7.472909928538e-01,1.658924e-05
2,random,196,-7.472905381773e-01,1.043935e-05
2,random,197,-7.472898124611e-01,8.355419e-06
2,random,198,-7.472896937169e-01,1.147960e-05
2,random,199,-7.472898680117e-01,6.182243e-06
2,random,200,-7.472907199463e-01,9.827374e-06
2,random,201,-7.472901998825e-01,2.314886e-05
2,random,202,-7.472911212395e-01,9.777199e-06
2,random,203,-7.472906992769e-01,1.323621e-05
2,random,204,-7.472900576092e-01,1.118283e-05
2,random,205,-7.472905501030e-01,3.248343e-05
2,random,206,-7.472901979250e-01,2.194110e-05
2,random,207,-7.472905133102e-01,1.318037e-05
2,random,208,-7.472906544403e-01,2.409686e-05
2,random,209,-7.472899635743e-01,2.066547e-05
2,random,210,-7.472902268328e-01,1.929175e-05
2,random,211,-7.472899800541e-01,1.471298e-05
2,random,212,-7.472900736092e-01,2.184084e-05
2,random,213,-7.472892280639e-01,7.921743e-06
2,random,214,-7.472907969280e-01,1.494217e-05
2,random,215,-7.472908701403e-01,1.204765e-05
2,random,216,-7.472907948685e-01,9.734489e-06
2,random,217,-7.472907465637e-01,1.093072e-05
2,random,218,-7.472908725267e-01,8.403988e-06
2,random,219,-7.472903012009e-01,1.863367e-05
2,random,220,-7.472897971723e-01,1.948941e-05
2,random,221,-7.472899852489e-01,1.385416e-05
2,random,222,-7.472892865471e-01,1.330983e-05
2,random,223,-7.472890513023e-01,2.638117e-05
2,random,224,-7.472899488513e-01,1.231645e-05
2,random,225,-7.472900661734e-01,1.177448e-05
2,random,226,-7.472900481254e-01,1.195337e-05
2,random,227,-7.472899213522e-01,9.689247e-06
2,random,228,-7.472910934099e-01,1.340138e-05
2,random,229,-7.472907448259e-01,1.217703e-05
2,random,230,-7.472901634721e-01,1.342081e-05
2,random,231,-7.472905374388e-01,2.069417e-05
2,random,232,-7.472903974359e-01,1.131307e-05
2,random,233,-7.472903256368e-01,8.331045e-06
2,random,234,-7.472907539573e-01,1.040165e-05
2,random,235,-7.472900736111e-01,9.529789e-06
2,random,236,-7.472898496962e-01,1.144418e-05
2,random,237,-7.472909081847e-01,4.384608e-06
2,random,238,-7.472903542324e-01,1.176528e-05
2,random,239,-7.472909410672e-01,1.761044e-05
2,random,240,-7.472903376753e-01,1.468453e-05
2,random,241,-7.472904348946e-01,1.464562e-05
2,random,242,-7.472898628308e-01,8.281007e-06
2,random,243,-7.472897378743e-01,1.437516e-05
2,random,244,-7.472902458386e-01,1.140963e-05
2,random,245,-7.472906534243e-01,1.982205e-05
2,random,246,-7.472905252256e-01,7.592840e-06
2,random,247,-7.472904944246e-01,2.014221e-05
2,random,248,-7.472897805372e-01,1.595524e-05
2,random,249,-7.472910796999e-01,6.778271e-06
2,random,250,-7.472903795480e-01,2.038048e-05
2,random,251,-7.472897872623e-01,1.363759e-05
2,random,252,-7.472902533280e-01,5.317514e-06
2,random,253,-7.472896941826e-01,1.230095e-05
2,random,254,-7.472904022453e-01,7.838578e-06
2,random,255,-7.472900193369e-01,7.439812e-06
2,random,256,-7.472893950796e-01,4.957473e-06
2,random,257,-7.472897453468e-01,6.134520e-06
2,random,258,-7.472902150462e-01,1.811202e-05
2,random,259,-7.472895521401e-01,1.636054e-05
2,random,260,-7.472892056166e-01,9.409192e-06
2,random,261,-7.472890729169e-01,1.103879e-05
2,random,262,-7.472896145812e-01,7.893454e-06
2,random,263,-7.472890165449e-01,1.687464e-05
2,random,264,-7.472899166631e-01,2.332918e-05
2,random,265,-7.472894403124e-01,6.550224e-06
2,random,266,-7.472905811743e-01,5.615224e-06
2,random,267,-7.472899011126e-01,1.365961e-05
2,random,268,-7.472897957528e-01,1.041364e-05
2,random,269,-7.472906516562e-01,8.754665e-06
2,random,270,-7.472909542484e-01,1.977535e-05
2,random,271,-7.472902097215e-01,7.800249e-06
2,random,272,-7.472904352784e-01,1.437287e-05
2,random,273,-7.472898841198e-01,2.177307e-05
2,random,274,-7.472897750432e-01,1.056731e-05
2,random,275,-7.472901497253e-01,8.275507e-06
2,random,276,-7.472913250457e-01,1.024219e-05
2,random,277,-7.472910590222e-01,6.474671e-06
2,random,278,-7.472910706482e-01,8.699368e-06
2,random,279,-7.472905003665e-01,1.877209e-05
2,random,280,-7.472898808753e-01,6.927759e-06
2,random,281,-7.472900288704e-01,7.770356e-06
2,random,282,-7.472893893021e-01,1.028844e-05
2,random,283,-7.472897290236e-01,4.493463e-06
2,random,284,-7.472893612631e-01,9.310623e-06
2,random,285,-7.472897825581e-01,7.175535e-06
2,random,286,-7.472902502024e-01,7.970302e-06
2,random,287,-7.472896441605e-01,9.174342e-06
2,random,288,-7.472897742352e-01,2.053577e-05
2,random,289,-7.472898880449e-01,8.859091e-06
2,random,290,-7.472900263681e-01,1.376501e-05
2,random,291,-7.472898227330e-01,9.307807e-06
2,random,292,-7.472902190033e-01,6.522459e-06
2,random,293,-7.472906284781e-01,1.396291e-05
2,random,294,-7.472899173998e-01,1.607562e-05
2,random,295,-7.472896059156e-01,1.022413e-05
2,random,296,-7.472899058372e-01,9.169613e-06
2,random,297,-7.472905127819e-01,5.337089e-06
2,random,298,-7.472902131883e-01,1.142231e-05
2,random,299,-7.472904369884e-01,9.578769e-06
2,random,300,-7.472897144251e-01,6.735325e-06
2,random,301,-7.472896868947e-01,1.202989e-05
2,random,302,-7.472902309343e-01,9.631636e-06
2,random,303,-7.472900699456e-01,1.143954e-05
2,random,304,-7.472899378104e-01,4.469766e-06
2,random,305,-7.472895944289e-01,3.023637e-05
2,random,306,-7.472892133282e-01,1.781393e-05
2,random,307,-7.472907018041e-01,1.496356e-05
2,random,308,-7.472900223314e-01,1.013921e-05
2,random,309,-7.472897219894e-01,1.458600e-05
2,random,310,-7.472901086457e-01,1.472185e-05
2,random,311,-7.472896171928e-01,8.912473e-06
2,random,312,-7.472904113089e-01,9.527095e-06
2,random,313,-7.472900847848e-01,6.552844e-06
2,random,314,-7.472899666438e-01,3.291764e-06
2,random,315,-7.472897968014e-01,7.672250e-06
2,random,316,-7.472907396678e-01,4.423331e-06
2,random,317,-7.472904925372e-01,1.254160e-05
2,random,318,-7.472902143561e-01,1.365810e-05
2,random,319,-7.472899162295e-01,1.053326e-05
2,random,320,-7.472894472604e-01,4.764013e-06
2,random,321,-7.472900492539e-01,1.079494e-05
2,random,322,-7.472907988088e-01,1.415722e-05
2,random,323,-7.472905908106e-01,9.772237e-06
2,random,324,-7.472899303753e-01,6.810733e-06
2,random,325,-7.472901911127e-01,6.242684e-06
2,random,326,-7.472895954945e-01,1.321525e-05
2,random,327,-7.472906710104e-01,1.757308e-05
2,random,328,-7.472900596979e-01,8.600589e-06
2,random,329,-7.472894743720e-01,8.391624e-06
2,random,330,-7.472903002495e-01,1.045049e-05
2,random,331,-7.472898208290e-01,4.275469e-06
2,random,332,-7.472902209347e-01,1.592457e-05
2,random,333,-7.472903797660e-01,7.546107e-06
2,random,334,-7.472900826390e-01,1.203957e-05
2,random,335,-7.472901072931e-01,1.293982e-05
2,random,336,-7.472895496186e-01,4.105401e-06
2,random,337,-7.472899185210e-01,1.336174e-05
2,random,338,-7.472899875417e-01,2.770009e-05
2,random,339,-7.472903621908e-01,1.543682e-05
2,random,340,-7.472902054398e-01,1.888671e-05
2,random,341,-7.472895559819e-01,1.287038e-05
2,random,342,-7.472900290988e-01,1.234689e-05
2,random,343,-7.472900827427e-01,5.846723e-06
2,random,344,-7.472907120925e-01,9.345124e-06
2,random,345,-7.472899851786e-01,1.405239e-05
2,random,346,-7.472905627360e-01,7.011158e-06
2,random,347,-7.472909773590e-01,1.886685e-05
2,random,348,-7.472904945602e-01,6.815855e-06
2,random,349,-7.472900090639e-01,7.002294e-06
2,random,350,-7.472904679322e-01,1.449950e-05
2,random,351,-7.472898524648e-01,7.026494e-06
2,random,352,-7.472907208329e-01,1.178856e-05
2,random,353,-7.472903883239e-01,8.587551e-06
2,random,354,-7.472898214554e-01,8.839866e-06
2,random,355,-7.472900559718e-01,6.522263e-06
2,random,356,-7.472894735007e-01,2.200697e-05
2,random,357,-7.472899831272e-01,6.355382e-06
2,random,358,-7.472900031195e-01,1.785654e-05
2,random,359,-7.472897593040e-01,1.139996e-05
2,random,360,-7.472906754424e-01,7.142269e-06
2,random,361,-7.472907826081e-01,1.178741e-05
2,random,362,-7.472911253132e-01,2.300413e-05
2,random,363,-7.472906020012e-01,8.571136e-06
2,random,364,-7.472901414723e-01,5.976181e-06
2,random,365,-7.472900024070e-01,1.761006e-05
2,random,366,-7.472901482575e-01,6.828239e-06
2,random,367,-7.472907238548e-01,9.075506e-06
2,random,368,-7.472901347342e-01,8.346100e-06
2,random,369,-7.472894239642e-01,3.838504e-06
2,random,370,-7.472898555465e-01,2.323106e-05
2,random,371,-7.472899354151e-01,6.631366e-06
2,random,372,-7.472900821650e-01,7.761511e-06
2,random,373,-7.472906069647e-01,8.213718e-06
2,random,374,-7.472903010416e-01,7.306167e-06
2,random,375,-7.472899947204e-01,1.055258e-05
2,random,376,-7.472903745392e-01,1.158249e-05
2,random,377,-7.472896494247e-01,8.437084e-06
2,random,378,-7.472893453200e-01,2.148586e-05
2,random,379,-7.472893926295e-01,2.035303e-05
2,random,380,-7.472909982316e-01,9.530690e-06
2,random,381,-7.472911743912e-01,1.731422e-05
2,random,382,-7.472903745642e-01,1.891659e-05
2,random,383,-7.472905761373e-01,6.396081e-06
2,random,384,-7.472903740358e-01,5.617683e-06
2,random,385,-7.472905236107e-01,1.020167e-05
2,random,386,-7.472897801451e-01,9.770345e-06
2,random,387,-7.472895950897e-01,6.027945e-06
2,random,388,-7.472906607950e-01,1.711448e-05
2,random,389,-7.472900120929e-01,2.390816e-05
2,random,390,-7.472898455255e-01,9.317095e-06
2,random,391,-7.472899392396e-01,1.491679e-05
2,random,392,-7.472896631503e-01,1.769367e-05
2,random,393,-7.472901242990e-01,9.792024e-06
2,random,394,-7.472900165596e-01,2.133852e-05
2,random,395,-7.472896157063e-01,1.380232e-05
2,random,396,-7.472897136287e-01,1.163385e-05
2,random,397,-7.472894202224e-01,1.244748e-05
2,random,398,-7.472889159833e-01,1.510322e-05
2,random,399,-7.472896850248e-01,1.417329e-05
2,random,400,-7.472909786455e-01,6.805384e-06
2,random,401,-7.472902561975e-01,2.312015e-05
2,random,402,-7.472898520677e-01,1.724873e-05
2,random,403,-7.472891869597e-01,8.790637e-06
2,random,404,-7.472895168541e-01,2.054588e-05
2,random,405,-7.472903725848e-01,2.482738e-05
2,random,406,-7.472898070397e-01,1.547509e-05
2,random,407,-7.472900733539e-01,1.063232e-05
2,random,408,-7.472896634331e-01,5.898066e-06
2,random,409,-7.472897637156e-01,1.989890e-05
2,random,410,-7.472898499335e-01,1.891606e-05
2,random,411,-7.472908442333e-01,3.214354e-05
2,random,412,-7.472902642259e-01,9.543262e-06
2,random,413,-7.472902009684e-01,6.275426e-06
2,random,414,-7.472893565147e-01,9.774172e-06
2,random,415,-7.472896033545e-01,1.802699e-05
2,random,416,-7.472891337377e-01,1.022429e-05
2,random,417,-7.472885740173e-01,2.110806e-05
2,random,418,-7.472893521235e-01,1.557039e-05
2,random,419,-7.472906418694e-01,2.083290e-05
2,random,420,-7.472896262667e-01,1.368995e-05
2,random,421,-7.472901523180e-01,9.178342e-06
2,random,422,-7.472901497757e-01,1.249609e-05
2,random,423,-7.472902519802e-01,1.242177e-05
2,random,424,-7.472897485894e-01,1.977420e-05
2,random,425,-7.472910414175e-01,1.439417e-05
2,random,426,-7.472905330282e-01,2.755167e-05
2,random,427,-7.472906008269e-01,1.117237e-05
2,random,428,-7.472901361301e-01,1.630228e-05
2,random,429,-7.472895713975e-01,1.495046e-05
2,random,430,-7.472899412175e-01,1.668083e-05
2,random,431,-7.472899293726e-01,7.990398e-06
2,random,432,-7.472905575454e-01,8.441613e-06
2,random,433,-7.472910077309e-01,1.478436e-05
