start,kind,iteration,value,g_norm
2,random,21,-6.872053307469e-01,6.936474e-02
2,random,22,-6.897462368665e-01,3.560591e-02
2,random,23,-6.906149915913e-01,2.671565e-02
2,random,24,-6.911512997087e-01,1.681770e-02
2,random,25,-6.915652033326e-01,3.087788e-02
2,random,26,-6.919658732929e-01,2.580178e-02
2,random,27,-6.924480145371e-01,3.996776e-02
2,random,28,-6.935395906691e-01,2.721573e-02
2,random,29,-6.943517157377e-01,3.429503e-02
2,random,30,-6.951828527212e-01,4.510278e-02
2,random,31,-6.961633296762e-01,2.657745e-02
2,random,32,-6.963998665449e-01,1.854565e-02
2,random,33,-6.965868493111e-01,2.063736e-02
2,random,34,-6.968414439781e-01,1.941228e-02
2,random,35,-6.973552790925e-01,2.542308e-02
2,random,36,-6.977824707949e-01,1.949497e-02
2,random,37,-6.980281774988e-01,1.585880e-02
2,random,38,-6.982225930032e-01,2.321475e-02
2,random,39,-6.984791896492e-01,2.026969e-02
2,random,40,-6.988261799246e-01,1.602253e-02
2,random,41,-6.993262904376e-01,1.901055e-02
2,random,42,-6.997290212999e-01,2.699126e-02
2,random,43,-6.999812832138e-01,1.951734e-02
2,random,44,-7.002934660700e-01,2.216890e-02
2,random,45,-7.006252303874e-01,3.790448e-02
2,random,46,-7.011587711846e-01,4.354094e-02
2,random,47,-7.015369505387e-01,1.379160e-02
2,random,48,-7.016278654894e-01,1.077026e-02
2,random,49,-7.016574488212e-01,7.127485e-03
2,random,50,-7.017129940543e-01,7.375121e-03
2,random,51,-7.018044862605e-01,9.366237e-03
2,random,52,-7.019729104620e-01,1.021751e-02
2,random,53,-7.020752405616e-01,1.116141e-02
2,random,54,-7.021466812519e-01,7.682027e-03
2,random,55,-7.022050738729e-01,9.443849e-03
2,random,56,-7.023187932925e-01,1.221693e-02
2,random,57,-7.025368890660e-01,1.940435e-02
2,random,58,-7.026736264833e-01,1.475009e-02
2,random,59,-7.028652669863e-01,1.536849e-02
2,random,60,-7.029731271217e-01,1.362423e-02
2,random,61,-7.030437933144e-01,8.483682e-03
2,random,62,-7.031019663170e-01,1.250929e-02
2,random,63,-7.032618703520e-01,1.857823e-02
2,random,64,-7.034139439419e-01,1.968472e-02
2,random,65,-7.037311780691e-01,2.759117e-02
2,random,66,-7.041393344389e-01,2.685201e-02
2,random,67,-7.046167525851e-01,3.824368e-02
2,random,68,-7.058316581399e-01,3.371266e-02
2,random,69,-7.066605094853e-01,4.865254e-02
2,random,70,-7.083491165145e-01,6.126803e-02
2,random,71,-7.090149847530e-01,3.644754e-02
2,random,72,-7.099321894311e-01,2.673085e-02
2,random,73,-7.101816965617e-01,1.914835e-02
2,random,74,-7.103662430867e-01,1.941472e-02
2,random,75,-7.106301695891e-01,2.145046e-02
2,random,76,-7.110626860378e-01,1.609999e-02
2,random,77,-7.114771364216e-01,1.800186e-02
2,random,78,-7.117771783251e-01,3.335379e-02
2,random,79,-7.119583203921e-01,1.746326e-02
2,random,80,-7.122815814633e-01,2.933985e-02
2,random,81,-7.129842414357e-01,4.989612e-02
2,random,82,-7.135453127099e-01,4.679257e-02
2,random,83,-7.141025523266e-01,2.409780e-02
2,random,84,-7.141706099047e-01,2.397120e-02
2,random,85,-7.144634572583e-01,7.521519e-03
2,random,86,-7.145116274733e-01,8.806407e-03
2,random,87,-7.145415778503e-01,6.461733e-03
2,random,88,-7.145719814072e-01,4.706512e-03
2,random,89,-7.145905669612e-01,6.308412e-03
2,random,90,-7.146046644009e-01,3.372798e-03
2,random,91,-7.146165653232e-01,2.879756e-03
2,random,92,-7.146252276496e-01,2.593040e-03
2,random,93,-7.146222736452e-01,1.552075e-03
2,random,94,-7.146291717813e-01,1.590014e-03
2,random,95,-7.146306394754e-01,1.220285e-03
2,random,96,-7.146391343227e-01,2.711958e-03
2,random,97,-7.146398855474e-01,2.648854e-03
2,random,98,-7.146427705411e-01,3.260493e-03
2,random,99,-7.146551434010e-01,2.358220e-03
2,random,100,-7.146564314277e-01,2.261429e-03
2,random,101,-7.146830802718e-01,2.277677e-03
2,random,102,-7.146833590237e-01,1.988757e-03
2,random,103,-7.146840892303e-01,1.627207e-03
2,random,104,-7.146796511457e-01,9.547860e-04
2,random,105,-7.146858479405e-01,1.134725e-03
2,random,106,-7.146900654933e-01,9.157569e-04
2,random,107,-7.146880634373e-01,6.001464e-04
2,random,108,-7.146880953028e-01,3.984954e-04
2,random,109,-7.146880333537e-01,3.771794e-04
2,random,110,-7.146864530334e-01,2.956015e-04
2,random,111,-7.146853012436e-01,2.808808e-04
2,random,112,-7.146858894338e-01,2.678063e-04
2,random,113,-7.146864519268e-01,2.557039e-04
2,random,114,-7.146883486843e-01,3.356934e-04
2,random,115,-7.146855803748e-01,5.365610e-04
2,random,116,-7.146865524701e-01,6.138384e-04
2,random,117,-7.146871124921e-01,5.340576e-04
2,random,118,-7.146869921655e-01,5.591512e-04
2,random,119,-7.146880454952e-01,5.139709e-04
2,random,120,-7.146885153762e-01,5.226135e-04
2,random,121,-7.146904278583e-01,5.661249e-04
2,random,122,-7.146877221974e-01,3.927499e-04
2,random,123,-7.146874829319e-01,3.144093e-04
2,random,124,-7.146867437241e-01,2.911091e-04
2,random,125,-7.146883066842e-01,4.988806e-04
2,random,126,-7.146871156660e-01,5.422924e-04
2,random,127,-7.146868637510e-01,7.593632e-04
2,random,128,-7.146885983297e-01,8.473210e-04
2,random,129,-7.146856423748e-01,7.190714e-04
2,random,130,-7.146867319407e-01,3.606848e-04
2,random,131,-7.146843636448e-01,3.651935e-04
2,random,132,-7.146852670971e-01,1.284275e-03
2,random,133,-7.146893816252e-01,1.113892e-03
2,random,134,-7.146815122530e-01,1.320601e-03
2,random,135,-7.146958889322e-01,1.447320e-03
2,random,136,-7.146983452173e-01,1.596451e-03
2,random,137,-7.146996047730e-01,1.561999e-03
2,random,138,-7.146991850737e-01,1.404762e-03
2,random,139,-7.146985465295e-01,1.621604e-03
2,random,140,-7.146972487422e-01,1.783729e-03
2,random,141,-7.146967496903e-01,1.592755e-03
2,random,142,-7.146964027782e-01,1.441002e-03
2,random,143,-7.146950926563e-01,1.605392e-03
2,random,144,-7.146958714908e-01,1.552582e-03
2,random,145,-7.146952787997e-01,1.633883e-03
2,random,146,-7.146947599899e-01,1.466513e-03
2,random,147,-7.146949482488e-01,1.712322e-03
2,random,148,-7.146949482488e-01,1.712322e-03
2,random,149,-7.146944779208e-01,1.500249e-03
2,random,150,-7.146964674769e-01,1.484156e-03
2,random,151,-7.146957796369e-01,1.731873e-03
2,random,152,-7.146951405133e-01,1.286268e-03
2,random,153,-7.146966347896e-01,1.356840e-03
2,random,154,-7.146963798019e-01,1.414776e-03
2,random,155,-7.146957588374e-01,1.437664e-03
2,random,156,-7.146957011929e-01,1.263233e-03
2,random,157,-7.146951008228e-01,1.395866e-03
2,random,158,-7.146914651453e-01,1.073739e-03
2,random,159,-7.146913473747e-01,1.036515e-03
2,random,160,-7.146927174776e-01,8.835308e-04
2,random,161,-7.146936982326e-01,9.460845e-04
2,random,162,-7.146973245219e-01,4.140856e-04
2,random,163,-7.146975606328e-01,4.840288e-04
2,random,164,-7.146933183955e-01,3.505796e-04
2,random,165,-7.146926251315e-01,2.847314e-04
2,random,166,-7.146932225116e-01,4.380941e-04
2,random,167,-7.146934970142e-01,4.251599e-04
2,random,168,-7.146930415425e-01,4.771948e-04
2,random,169,-7.146928165141e-01,6.220937e-04
2,random,170,-7.146953940983e-01,5.772710e-04
2,random,171,-7.146947254608e-01,3.854066e-04
2,random,172,-7.146920692212e-01,4.037600e-04
2,random,173,-7.146963378414e-01,2.571940e-04
2,random,174,-7.146959001423e-01,3.292561e-04
2,random,175,-7.146962178005e-01,2.840161e-04
2,random,176,-7.146962538538e-01,3.397465e-04
2,random,177,-7.146961975626e-01,3.756285e-04
2,random,178,-7.146971186416e-01,4.047155e-04
2,random,179,-7.146970868226e-01,3.613830e-04
2,random,180,-7.146947987415e-01,3.130436e-04
2,random,181,-7.146945659371e-01,3.847480e-04
2,random,182,-7.146942730803e-01,4.207492e-04
2,random,183,-7.146948216796e-01,3.737211e-04
2,random,184,-7.146957811747e-01,3.905296e-04
2,random,185,-7.146966011636e-01,4.705787e-04
2,random,186,-7.146981136460e-01,4.628897e-04
2,random,187,-7.146989409586e-01,4.287362e-04
2,random,188,-7.146985600953e-01,4.218817e-04
2,random,189,-7.146986500051e-01,3.493428e-04
2,random,190,-7.146970447152e-01,3.969669e-04
2,random,191,-7.146969337381e-01,3.939867e-04
2,random,192,-7.146980001910e-01,4.194975e-04
2,random,193,-7.146982175417e-01,3.944635e-04
2,random,194,-7.146958151784e-01,4.253387e-04
2,random,195,-7.146954470574e-01,4.221201e-04
2,random,196,-7.146979216228e-01,2.783537e-04
2,random,197,-7.146972936676e-01,2.382994e-04
2,random,198,-7.146972936676e-01,2.382994e-04
3,random,1,-5.000017429612e-01,2.946203e-05
3,random,2,-5.039222913931e-01,2.856746e-02
3,random,3,-5.039377935076e-01,2.781927e-02
3,random,4,-5.108511996498e-01,3.203356e-02
3,random,5,-5.145617937609e-01,3.521061e-02
3,random,6,-5.202275488543e-01,4.552462e-02
3,random,7,-5.230753779486e-01,4.878203e-02
3,random,8,-5.271728832111e-01,4.939810e-02
3,random,9,-5.286825074635e-01,4.024535e-02
3,random,10,-5.308079163304e-01,2.391069e-02
3,random,11,-5.339590321654e-01,4.412360e-02
3,random,12,-5.356427467244e-01,4.462815e-02
3,random,13,-5.364501462757e-01,4.163208e-02
3,random,14,-5.380234491038e-01,5.916452e-02
3,random,15,-5.405116302193e-01,6.669181e-02
3,random,16,-5.438800905047e-01,9.355864e-02
3,random,17,-5.460984850511e-01,1.985791e-01
3,random,18,-5.484706524199e-01,1.124098e-01
3,random,19,-5.511199585092e-01,1.219401e-01
3,random,20,-5.533124028872e-01,3.752047e-02
3,random,21,-5.537724191776e-01,3.949540e-02
3,random,22,-5.547413330457e-01,3.135395e-02
3,random,23,-5.553260601559e-01,3.647136e-02
3,random,24,-5.557895420283e-01,3.540350e-02
3,random,25,-5.561740267955e-01,7.286699e-02
3,random,26,-5.605425490530e-01,1.683548e-01
3,random,27,-5.770853139626e-01,4.607804e-01
3,random,28,-5.789118384707e-01,5.458854e-01
3,random,29,-5.940748467318e-01,4.794185e-01
3,random,30,-6.071724942549e-01,2.794896e-01
3,random,31,-6.288866211482e-01,2.028912e-01
3,random,32,-6.494916502542e-01,1.152641e-01
3,random,33,-6.547185659110e-01,1.202678e-01
3,random,34,-6.564614383039e-01,1.219126e-01
3,random,35,-6.597829047696e-01,8.581114e-02
3,random,36,-6.638813467954e-01,8.985375e-02
3,random,37,-6.661802138542e-01,4.525376e-02
3,random,38,-6.671441853930e-01,3.100352e-02
3,random,39,-6.676283049408e-01,3.625115e-02
3,random,40,-6.684978748085e-01,3.266219e-02
3,random,41,-6.693294760306e-01,3.111582e-02
3,random,42,-6.700110094112e-01,4.290109e-02
3,random,43,-6.704490594571e-01,3.437348e-02
3,random,44,-6.708044616683e-01,2.214838e-02
3,random,45,-6.710374745051e-01,1.245057e-02
3,random,46,-6.711811420102e-01,1.462411e-02
3,random,47,-6.712490946021e-01,1.034313e-02
3,random,48,-6.712742128208e-01,9.520671e-03
3,random,49,-6.713548629664e-01,1.517986e-02
3,random,50,-6.718956448755e-01,3.154645e-02
3,random,51,-6.725252901584e-01,3.002477e-02
3,random,52,-6.726940459356e-01,1.199666e-02
3,random,53,-6.727258653139e-01,4.192984e-03
3,random,54,-6.727552258498e-01,5.738003e-03
3,random,55,-6.727787739268e-01,3.819699e-03
3,random,56,-6.728024177304e-01,3.067798e-03
3,random,57,-6.728120981656e-01,2.162084e-03
3,random,58,-6.728158037720e-01,1.958907e-03
3,random,59,-6.728173886674e-01,1.489932e-03
3,random,60,-6.728172060660e-01,3.526080e-03
3,random,61,-6.728760213818e-01,9.327633e-03
3,random,62,-6.729011288347e-01,1.076848e-02
3,random,63,-6.729859588882e-01,1.018145e-02
3,random,64,-6.730133130060e-01,1.350740e-02
3,random,65,-6.730470359275e-01,3.745226e-03
3,random,66,-6.730661767643e-01,4.153814e-03
3,random,67,-6.730765389158e-01,4.610752e-03
3,random,68,-6.730903911656e-01,9.038752e-03
3,random,69,-6.731030432265e-01,5.562422e-03
3,random,70,-6.731231327479e-01,2.880037e-03
3,random,71,-6.731232306282e-01,1.371377e-03
3,random,72,-6.731298120666e-01,1.964204e-03
3,random,73,-6.731382423740e-01,1.795003e-03
3,random,74,-6.731386528076e-01,1.651466e-03
3,random,75,-6.731438304817e-01,2.791476e-03
3,random,76,-6.731490209037e-01,2.878095e-03
3,random,77,-6.731558394500e-01,2.356999e-03
3,random,78,-6.731651649080e-01,5.592471e-03
3,random,79,-6.732368725150e-01,1.309535e-02
3,random,80,-6.732423255288e-01,1.556734e-02
3,random,81,-6.733008413319e-01,2.316108e-02
3,random,82,-6.734875960438e-01,3.240127e-02
3,random,83,-6.738836623242e-01,3.315772e-02
3,random,84,-6.739890357809e-01,4.255248e-02
3,random,85,-6.748324157162e-01,3.752558e-02
3,random,86,-6.750776535012e-01,3.929978e-02
3,random,87,-6.757875563578e-01,3.771272e-02
3,random,88,-6.762221293218e-01,2.713033e-02
3,random,89,-6.768532925372e-01,2.573558e-02
3,random,90,-6.772129945262e-01,2.576237e-02
3,random,91,-6.777106929466e-01,3.365984e-02
3,random,92,-6.783527825083e-01,2.217317e-02
3,random,93,-6.792732071031e-01,3.504015e-02
3,random,94,-6.798406646017e-01,2.321657e-02
3,random,95,-6.801270601621e-01,2.316922e-02
3,random,96,-6.804625234698e-01,2.253916e-02
3,random,97,-6.806601535192e-01,9.860130e-03
3,random,98,-6.807553165781e-01,9.185679e-03
3,random,99,-6.811439548654e-01,2.020606e-02
3,random,100,-6.838718268985e-01,6.113164e-02
3,random,101,-6.840295220662e-01,7.042932e-02
3,random,102,-6.859426501010e-01,7.518221e-02
3,random,103,-6.881901845026e-01,5.912736e-02
3,random,104,-6.903504526718e-01,7.009997e-02
3,random,105,-6.920872913974e-01,7.297628e-02
3,random,106,-6.930445516334e-01,4.247220e-02
3,random,107,-6.941146961232e-01,3.279150e-02
3,random,108,-6.956085836689e-01,3.659726e-02
3,random,109,-6.969948791778e-01,7.105294e-02
3,random,110,-6.978597283814e-01,2.496557e-02
3,random,111,-6.980890968780e-01,2.943133e-02
3,random,112,-6.983390299361e-01,2.173658e-02
3,random,113,-6.986638548063e-01,2.827110e-02
3,random,114,-6.990561474044e-01,1.579728e-02
3,random,115,-6.993372606032e-01,1.542373e-02
3,random,116,-6.996428593432e-01,1.298216e-02
3,random,117,-6.997752441497e-01,1.420893e-02
3,random,118,-6.999264692920e-01,1.429969e-02
3,random,119,-7.002363910015e-01,1.534956e-02
3,random,120,-7.004139204169e-01,1.572894e-02
3,random,121,-7.005938969168e-01,1.328986e-02
3,random,122,-7.007735573899e-01,1.353124e-02
3,random,123,-7.009792108027e-01,1.391874e-02
3,random,124,-7.011162495672e-01,1.163143e-02
3,random,125,-7.013585100513e-01,2.859371e-02
3,random,126,-7.019366297210e-01,4.165762e-02
3,random,127,-7.024897646463e-01,4.073394e-02
3,random,128,-7.029420581907e-01,2.630445e-02
3,random,129,-7.030853626999e-01,2.109301e-02
3,random,130,-7.033880638000e-01,2.090664e-02
3,random,131,-7.038510220982e-01,4.461094e-02
3,random,132,-7.052352470532e-01,3.849721e-02
3,random,133,-7.057805047274e-01,4.565324e-02
3,random,134,-7.067029739189e-01,4.602537e-02
3,random,135,-7.076432945518e-01,4.288062e-02
3,random,136,-7.078761747094e-01,5.356351e-02
3,random,137,-7.085285122418e-01,3.396341e-02
3,random,138,-7.089196784244e-01,2.261825e-02
3,random,139,-7.090671468597e-01,1.556201e-02
3,random,140,-7.091579838412e-01,9.678712e-03
3,random,141,-7.092046878261e-01,5.465915e-03
3,random,142,-7.093294448467e-01,1.437878e-02
3,random,143,-7.095176551200e-01,1.742349e-02
3,random,144,-7.096652175774e-01,9.082215e-03
3,random,145,-7.097291699405e-01,1.005006e-02
3,random,146,-7.098098258705e-01,9.785096e-03
3,random,147,-7.098685765444e-01,8.014440e-03
3,random,148,-7.099030871216e-01,6.224890e-03
3,random,149,-7.099516796493e-01,9.297079e-03
3,random,150,-7.100278098157e-01,1.491566e-02
3,random,151,-7.101228540508e-01,8.151611e-03
3,random,152,-7.101982401613e-01,1.252859e-02
3,random,153,-7.102303659438e-01,5.853934e-03
3,random,154,-7.102669443922e-01,8.002299e-03
3,random,155,-7.102989814573e-01,4.853950e-03
3,random,156,-7.103251109561e-01,4.936609e-03
3,random,157,-7.103336489382e-01,4.025703e-03
3,random,158,-7.103438425422e-01,1.852158e-03
3,random,159,-7.103458165348e-01,1.401357e-03
3,random,160,-7.103445723918e-01,1.334561e-03
3,random,161,-7.103453764392e-01,1.648037e-03
3,random,162,-7.103464785887e-01,1.708628e-03
3,random,163,-7.103459358714e-01,1.719077e-03
3,random,164,-7.103486782286e-01,1.108065e-03
3,random,165,-7.103557775372e-01,8.119320e-04
3,random,166,-7.103548752530e-01,1.006647e-03
3,random,167,-7.103539136643e-01,6.253952e-04
3,random,168,-7.103546512317e-01,4.424440e-04
3,random,169,-7.103514174943e-01,7.020146e-04
3,random,170,-7.103522626514e-01,8.445955e-04
3,random,171,-7.103563038923e-01,8.936214e-04
3,random,172,-7.103556734652e-01,8.149106e-04
3,random,173,-7.103558479132e-01,6.319393e-04
3,random,174,-7.103573681860e-01,5.959046e-04
3,random,175,-7.103571562005e-01,3.294486e-04
3,random,176,-7.103571923748e-01,4.000252e-04
3,random,177,-7.103567174861e-01,3.300827e-04
3,random,178,-7.103568538129e-01,5.079729e-04
3,random,179,-7.103557616009e-01,5.251246e-04
3,random,180,-7.103563672813e-01,5.230877e-04
3,random,181,-7.103509818963e-01,4.100713e-04
3,random,182,-7.103520792738e-01,3.922837e-04
3,random,183,-7.103519441898e-01,3.716665e-04
3,random,184,-7.103546567738e-01,6.882250e-04
3,random,185,-7.103576923870e-01,6.468732e-04
3,random,186,-7.103570360215e-01,6.069282e-04
3,random,187,-7.103567335071e-01,7.207984e-04
3,random,188,-7.103568765974e-01,6.304900e-04
3,random,189,-7.103562702601e-01,2.944696e-04
3,random,190,-7.103571819945e-01,2.855412e-04
3,random,191,-7.103566280339e-01,3.179459e-04
3,random,192,-7.103572278951e-01,2.659614e-04
3,random,193,-7.103578703310e-01,2.684914e-04
3,random,194,-7.103593369035e-01,3.344391e-04
3,random,195,-7.103590305752e-01,4.241247e-04
3,random,196,-7.103589842452e-01,5.270741e-04
3,random,197,-7.103618645392e-01,5.238766e-04
3,random,198,-7.103612955555e-01,5.114685e-04
3,random,199,-7.103609672901e-01,5.176658e-04
3,random,200,-7.103617178025e-01,5.154840e-04
3,random,201,-7.103614045619e-01,5.173787e-04
3,random,202,-7.103610276927e-01,5.130616e-04
3,random,203,-7.103607745451e-01,5.121160e-04
3,random,204,-7.103614523648e-01,5.092318e-04
3,random,205,-7.103612815918e-01,5.165949e-04
3,random,206,-7.103583749156e-01,5.119967e-04
3,random,207,-7.103597856960e-01,5.256759e-04
3,random,208,-7.103600974346e-01,5.154601e-04
3,random,209,-7.103598666224e-01,5.220527e-04
3,random,210,-7.103594719436e-01,5.304071e-04
3,random,211,-7.103591345734e-01,5.377776e-04
3,random,212,-7.103584557969e-01,5.303840e-04
3,random,213,-7.103575030900e-01,5.151164e-04
3,random,214,-7.103568113411e-01,5.207782e-04
3,random,215,-7.103544276394e-01,5.001954e-04
3,random,216,-7.103504236391e-01,4.756348e-04
3,random,217,-7.103584337668e-01,2.470087e-04
3,random,218,-7.103580750909e-01,2.507808e-04
3,random,219,-7.103580403513e-01,2.411082e-04
3,random,220,-7.103577794299e-01,5.330907e-04
3,random,221,-7.103593486804e-01,4.801125e-04
3,random,222,-7.103591805825e-01,4.667107e-04
3,random,223,-7.103588556047e-01,4.455467e-04
3,random,224,-7.103588923288e-01,4.834256e-04
3,random,225,-7.103593464837e-01,4.853031e-04
3,random,226,-7.103586623818e-01,6.375577e-04
3,random,227,-7.103582419350e-01,5.037373e-04
3,random,228,-7.103578520091e-01,2.532804e-04
3,random,229,-7.103575613399e-01,2.553755e-04
3,random,230,-7.103506871864e-01,2.942055e-04
3,random,231,-7.103511852925e-01,2.528390e-04
3,random,232,-7.103489866799e-01,3.696755e-04
3,random,233,-7.103484744219e-01,3.602626e-04
3,random,234,-7.103550895030e-01,3.761687e-04
3,random,235,-7.103537797274e-01,3.699997e-04
3,random,236,-7.103517651531e-01,2.352751e-04
3,random,237,-7.103533381382e-01,4.821510e-04
3,random,238,-7.103590571785e-01,4.728946e-04
3,random,239,-7.103583987078e-01,4.949413e-04
3,random,240,-7.103577568696e-01,6.320630e-04
3,random,241,-7.103568647399e-01,3.934355e-04
3,random,242,-7.103555885711e-01,2.874949e-04
3,random,243,-7.103549404962e-01,4.525416e-04
3,random,244,-7.103542671009e-01,3.299894e-04
3,random,245,-7.103546094011e-01,2.998171e-04
3,random,246,-7.103568641153e-01,5.279866e-04
3,random,247,-7.103573651204e-01,4.272537e-04
3,random,248,-7.103562563889e-01,4.892745e-04
3,random,249,-7.103555911164e-01,6.030192e-04
3,random,250,-7.103568480987e-01,3.474605e-04
3,random,251,-7.103563213870e-01,3.178203e-04
3,random,252,-7.103559603314e-01,3.182558e-04
3,random,253,-7.103565969050e-01,2.847159e-04
3,random,254,-7.103568210862e-01,3.437109e-04
3,random,255,-7.103577183546e-01,3.276858e-04
3,random,256,-7.103591686342e-01,2.733271e-04
3,random,257,-7.103550170324e-01,2.235174e-04
3,random,258,-7.103547398421e-01,4.835463e-04
3,random,259,-7.103567526432e-01,4.350203e-04
3,random,260,-7.103531948519e-01,4.789458e-04
3,random,261,-7.103537428255e-01,4.286503e-04
3,random,262,-7.103532499924e-01,8.163406e-04
3,random,263,-7.103586263982e-01,5.998301e-04
3,random,264,-7.103595611295e-01,4.532526e-04
3,random,265,-7.103564204626e-01,4.984745e-04
3,random,266,-7.103530657612e-01,4.759679e-04
3,random,267,-7.103551289808e-01,3.365962e-04
3,random,268,-7.103559750790e-01,6.003620e-04
3,random,269,-7.103584617771e-01,4.942245e-04
3,random,270,-7.103601176859e-01,5.733481e-04
3,random,271,-7.103604997345e-01,6.774524e-04
3,random,272,-7.103602329104e-01,4.708652e-04
3,random,273,-7.103606449997e-01,4.532889e-04
3,random,274,-7.103600979331e-01,6.342426e-04
3,random,275,-7.103609780057e-01,4.469177e-04
3,random,276,-7.103606759946e-01,6.688160e-04
3,random,277,-7.103626234532e-01,3.843421e-04
3,random,278,-7.103575795012e-01,2.560343e-04
3,random,279,-7.103574801328e-01,7.357379e-04
3,random,280,-7.103559552450e-01,2.911315e-04
3,random,281,-7.103556853068e-01,1.757371e-04
3,random,282,-7.103563596870e-01,3.416152e-04
3,random,283,-7.103560076926e-01,2.316085e-04
3,random,284,-7.103547382173e-01,3.386104e-04
3,random,285,-7.103535077870e-01,1.898834e-04
3,random,286,-7.103575970911e-01,4.581260e-04
3,random,287,-7.103529077162e-01,4.686321e-04
3,random,288,-7.103560006953e-01,2.688883e-04
3,random,289,-7.103573350778e-01,5.061599e-04
3,random,290,-7.103568427713e-01,3.913069e-04
3,random,291,-7.103624271000e-01,3.885141e-04
3,random,292,-7.103624271000e-01,3.885141e-04
4,retry,1,-7.568134122907e-01,2.092123e-04
4,retry,2,-7.568134122907e-01,2.092123e-04
